pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,trials_test.thisIndex,trials_recogtest.thisRepN,trials_recogtest.thisTrialN,trials_recogtest.thisN,trials_recogtest.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,questionsResponses,AnswerFinished.keys,AnswerFinished.rt,RecordAnswer.keys,RecordAnswer.rt,recallResponse,recallResponseTime,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,3,1,13,0,,,,,,,,,,,,,['num_7'],,0.0468603461049,1,['num_7'],0,[0.42956917313858867],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,3,2,14,3,,,,,,,,,,,,,['num_0'],,0.041749777738,1,['num_0'],0,[0.5178876044228673],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,3,3,15,2,,,,,,,,,,,,,['num_1'],,0.0459963455796,1,['num_1'],0,[0.43028507102280855],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,4,0,16,3,,,,,,,,,,,,,['num_0'],,0.0469251666218,1,['num_0'],0,[0.7461286121979356],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,4,1,17,1,,,,,,,,,,,,,['num_4'],,0.0455101914704,1,['num_4'],0,[0.980442650616169],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,4,2,18,2,,,,,,,,,,,,,['num_1'],,0.0452890628949,1,['num_1'],0,[0.7305868561379611],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,4,3,19,0,,,,,,,,,,,,,['num_7'],,0.0450437292457,1,['num_7'],0,[0.8314004773274064],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,5,0,20,2,,,,,,,,,,,,,['num_1'],,0.0453555244021,1,['num_1'],0,[0.7480884087271988],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,5,1,21,1,,,,,,,,,,,,,['num_4'],,0.0483910143375,1,['num_4'],0,[0.6944793392904103],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,5,2,22,3,,,,,,,,,,,,,['num_0'],,0.0432131639682,1,['num_0'],0,[0.9323929701931775],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,5,3,23,0,,,,,,,,,,,,,['num_7'],,0.0376648511738,1,['num_7'],0,[0.6920104138553143],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,6,0,24,3,,,,,,,,,,,,,['num_0'],,0.0481567573734,1,['num_0'],0,[1.1117847068235278],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,6,1,25,1,,,,,,,,,,,,,['num_4'],,0.0463869096711,1,['num_4'],0,[2.263446370139718],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,6,2,26,2,,,,,,,,,,,,,['num_1'],,0.0414662905969,1,['num_1'],0,[0.6509929443709552],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,6,3,27,0,,,,,,,,,,,,,['num_7'],,0.0489030145109,1,['num_7'],0,[1.361558040138334],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,7,0,28,3,,,,,,,,,,,,,['num_0'],,0.047554500401,1,['num_0'],0,[0.39484257996082306],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,7,1,29,1,,,,,,,,,,,,,['num_4'],,0.0401276228949,1,['num_4'],0,[0.5683627226389945],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,7,2,30,2,,,,,,,,,,,,,['num_1'],,0.0324615649879,1,['num_1'],0,[0.36032850109040737],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,7,3,31,0,,,,,,,,,,,,,['num_7'],,0.0451815752313,1,['num_7'],0,[0.41331356950104237],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,8,0,32,0,,,,,,,,,,,,,['num_7'],,0.0510490671732,1,['num_7'],0,[0.724507671315223],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,8,1,33,1,,,,,,,,,,,,,['num_4'],,0.0448591136374,1,['num_4'],0,[1.0454039350152016],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,8,2,34,2,,,,,,,,,,,,,['num_1'],,0.0573563547805,1,['num_1'],0,[0.71650315169245],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,8,3,35,3,,,,,,,,,,,,,['num_0'],,0.0438437280245,1,['num_0'],0,[0.5652021048590541],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,9,0,36,2,,,,,,,,,,,,,['num_1'],,0.0437198304571,1,['num_1'],0,[1.0320390006527305],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,9,1,37,1,,,,,,,,,,,,,['num_4'],,0.050946503412,1,['num_4'],0,[0.6904342076741159],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,9,2,38,0,,,,,,,,,,,,,['num_7'],,0.0452525499277,1,['num_7'],0,[0.5307163326069713],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,9,3,39,3,,,,,,,,,,,,,['num_0'],,0.0481423982419,1,['num_0'],0,[0.6442138617858291],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,10,0,40,2,,,,,,,,,,,,,['num_1'],,0.0448656780645,1,['num_1'],0,[0.897791916038841],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,10,1,41,0,,,,,,,,,,,,,['num_7'],,0.0585797401145,1,['num_7'],0,[1.4676430504769087],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,10,2,42,3,,,,,,,,,,,,,['num_0'],,0.046192037873,1,['num_0'],0,[0.4295449680648744],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,10,3,43,1,,,,,,,,,,,,,['num_4'],,0.0513711189851,1,['num_4'],0,[0.8413303317502141],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,11,0,44,1,,,,,,,,,,,,,['num_4'],,0.0465817814693,1,['num_4'],0,[0.6296608243137598],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,11,1,45,0,,,,,,,,,,,,,['num_7'],,0.051912247669,1,['num_7'],0,[0.8225980079732835],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,11,2,46,2,,,,,,,,,,,,,['num_1'],,0.0484443474561,1,['num_1'],0,[0.52832494629547],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,11,3,47,3,,,,,,,,,,,,,['num_0'],,0.0481054754928,1,['num_0'],0,[0.6781170694157481],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,12,0,48,2,,,,,,,,,,,,,['num_1'],,0.0416291621514,1,['num_1'],0,[0.6672748038545251],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,12,1,49,0,,,,,,,,,,,,,['num_7'],,0.0455938833766,1,['num_7'],0,[0.8139358470216393],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,12,2,50,1,,,,,,,,,,,,,['num_4'],,0.0496082459576,1,['num_4'],0,[0.5600894852541387],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,12,3,51,3,,,,,,,,,,,,,['num_0'],,0.0372767485678,1,['num_0'],0,[0.6389917037449777],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,13,0,52,0,,,,,,,,,,,,,['num_7'],,0.0506728622131,1,['num_7'],0,[0.9422703115269542],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,13,1,53,3,,,,,,,,,,,,,['num_0'],,0.0478018852882,1,['num_0'],0,[1.0960566941648722],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,13,2,54,2,,,,,,,,,,,,,['num_1'],,0.0434092665091,1,['num_1'],0,[1.0326892575249076],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,13,3,55,1,,,,,,,,,,,,,['num_4'],,0.0472213723697,1,['num_4'],0,[0.8120384099893272],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,14,0,56,0,,,,,,,,,,,,,['num_7'],,0.0440952153876,1,['num_7'],0,[0.6988912401720881],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,14,1,57,2,,,,,,,,,,,,,['num_1'],,0.0412082388066,1,['num_1'],0,[1.0854573007673025],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,14,2,58,3,,,,,,,,,,,,,['num_0'],,0.0612595374696,1,['num_0'],0,[0.6153633766807616],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,14,3,59,1,,,,,,,,,,,,,['num_4'],,0.0451561398804,1,['num_4'],0,[1.0303315119817853],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,15,0,60,0,,,,,,,,,,,,,['num_7'],,0.0440037287772,1,['num_7'],0,[0.8680372247472405],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,15,1,61,3,,,,,,,,,,,,,['num_0'],,0.0477247573435,1,['num_0'],0,[0.6781876333989203],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,15,2,62,2,,,,,,,,,,,,,['num_1'],,0.0490716299973,1,['num_1'],0,[0.5768591403029859],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,15,3,63,1,,,,,,,,,,,,,['num_4'],,0.0454260888509,1,['num_4'],0,[0.5641502062790096],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,16,0,64,2,,,,,,,,,,,,,['num_1'],,0.0418580858968,1,['num_1'],0,[0.720278334338218],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,16,1,65,3,,,,,,,,,,,,,['num_0'],,0.0438113179989,1,['num_0'],0,[0.6648637247271836],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,16,2,66,0,,,,,,,,,,,,,['num_7'],,0.0460160374641,1,['num_7'],0,[0.8306168867275119],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,16,3,67,1,,,,,,,,,,,,,['num_4'],,0.0428599324077,1,['num_4'],0,[0.8834394942969084],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,17,0,68,3,,,,,,,,,,,,,['num_0'],,0.0446868059225,1,['num_0'],0,[0.6479853522032499],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,17,1,69,1,,,,,,,,,,,,,['num_4'],,0.0480012702756,1,['num_4'],0,[1.0451380885206163],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,17,2,70,0,,,,,,,,,,,,,['num_7'],,0.0457912166603,1,['num_7'],0,[1.1473117107525468],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,17,3,71,2,,,,,,,,,,,,,['num_1'],,0.0417588031851,1,['num_1'],0,[0.9168052650056779],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,18,0,72,2,,,,,,,,,,,,,['num_1'],,0.0452369600534,1,['num_1'],0,[0.9633620209060609],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,18,1,73,0,,,,,,,,,,,,,['num_7'],,0.0539606595412,1,['num_7'],0,[1.071132366079837],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,18,2,74,1,,,,,,,,,,,,,['num_4'],,0.0510740932077,1,['num_4'],0,[0.9911950696259737],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,18,3,75,3,,,,,,,,,,,,,['num_0'],,0.0472057820298,1,['num_0'],0,[0.9961333298124373],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,19,0,76,0,,,,,,,,,,,,,['num_7'],,0.04835286038,1,['num_7'],0,[1.043950805440545],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,19,1,77,3,,,,,,,,,,,,,['num_0'],,0.0427516247146,1,['num_0'],0,[0.5165456547401845],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,19,2,78,1,,,,,,,,,,,,,['num_4'],,0.0520201451145,1,['num_4'],0,[0.9567757593467832],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,19,3,79,2,,,,,,,,,,,,,['num_1'],,0.0446400367655,1,['num_1'],0,[0.48176736989989877],1,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_7'],1,0.0369510045275,0,"['num_1', 'num_7']",0,"[1.113902862649411, 2.2630443181842566]",,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_1'],1,0.0462946020998,1,['num_1'],0,[3.2494968199171126],,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_4'],1,0.0465768584982,1,['num_4'],0,[0.9822494215331972],,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0418773679994,1,['num_0'],0,[0.5840554535388947],,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0203967345878,1,['num_0'],0,[0.8758284109644592],,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_4'],1,0.0398744945414,1,['num_4'],0,[1.0877567897550762],,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_1'],1,0.0541612752713,1,['num_1'],0,[0.7066885796375573],,,,,,,,,2018_Mar_31_1720,60.0465098782,sequenceLearningTask,001,006,
