pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,['num_4'],3,0.0565320330206,0,"['num_7', 'num_4']",0,"[0.42037240567151457, 0.7536437903763726]",,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,['num_1'],3,0.053535934072,0,"['num_0', 'num_1']",0,"[1.20740733447019, 1.8245360108558089]",,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,['num_0'],3,0.0519843462389,1,['num_0'],0,[1.2585486049065366],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,3,3,3,,,,,,,,,['num_7'],4,0.0548512146343,1,['num_7'],0,[0.5041187640745193],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.0486362478696,1,['num_1'],0,[0.7956055849790573],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.0510748089291,1,['num_4'],0,[0.8096552086062729],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0634189988486,1,['num_0'],0,[0.5132161888759583],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0570428016363,1,['num_0'],0,[0.5193683864781633],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.0549254708458,1,['num_4'],0,[0.7886993369320408],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.0508610656252,1,['num_1'],0,[0.5924242965411395],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0487293759361,1,['num_0'],0,[0.3947748987702653],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,4,4,4,,,,,,,,,['num_7'],5,0.0511109114159,1,['num_7'],0,[0.4417881742119789],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.0616081292974,1,['num_1'],0,[0.5650093558942899],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.0496713235043,0,"['num_0', 'num_4']",0,"[0.39567171805538237, 0.6951252982253209]",,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0545545994537,1,['num_0'],0,[0.4568457966670394],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0558489568066,0,"['num_1', 'num_0']",0,"[0.5718475013272837, 0.6887146395165473]",,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.059570798534,1,['num_4'],0,[0.4519859052961692],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.0488996321801,1,['num_1'],0,[0.546435019816272],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0540192155167,0,"['num_1', 'num_4', 'num_0']",0,"[2.740167704410851, 3.4573996420949697, 3.956626925151795]",,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,['num_7'],6,0.0576146983076,1,['num_7'],0,[0.6853452078066766],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0559900848893,1,['num_1'],0,[0.4047067839419469],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0631568452809,0,"['num_1', 'num_1', 'num_4']",0,"[0.8311739513883367, 1.4138567213667557, 2.5797006199136376]",,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0607621816453,1,['num_0'],0,[0.41697179444599897],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0503720405977,1,['num_0'],0,[0.5601900797337294],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0598649519961,1,['num_4'],0,[0.6840578246628866],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.052625165903,1,['num_1'],0,[1.140562288579531],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0575753137236,1,['num_0'],0,[0.5532571652438492],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,['num_7'],7,0.051803423441,1,['num_7'],0,[0.7580466567305848],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0536134724971,1,['num_1'],0,[0.507539477897808],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0515375776449,0,"['num_7', 'num_4']",0,"[0.4425783271435648, 0.8096687471261248]",,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0541299846955,1,['num_0'],0,[0.5238500218838453],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0532926523592,0,"['num_1', 'num_0']",0,"[0.8069471094058827, 1.2574048114474863]",,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0573447499191,0,"['num_7', 'num_4']",0,"[0.5882204042281955, 1.0208446922479197]",,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0502239381894,1,['num_1'],0,[0.41078677645418793],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0562994178617,1,['num_0'],0,[0.28615062218159437],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,['num_7'],8,0.0533406523755,1,['num_7'],0,[0.47312228952068835],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0511236294406,1,['num_1'],0,[0.27649483911227435],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0522670125356,0,"['num_0', 'num_4']",0,"[0.1921929941745475, 0.6252152305096388]",,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0543379844166,1,['num_0'],0,[0.2397437049075961],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0500015794532,1,['num_0'],0,[0.17750501225236803],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0537135748891,0,"['num_7', 'num_4']",0,"[0.3918834150535986, 0.7412150877062231]",,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0530854731333,1,['num_1'],0,[0.44234201963990927],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0541566512547,1,['num_0'],0,[0.42258860811125487],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,['num_7'],9,0.0515740903793,1,['num_7'],0,[0.45638795115519315],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0517316287151,1,['num_1'],0,[0.492899906123057],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0518739874242,0,"['num_7', 'num_4']",0,"[0.6593903679167852, 0.9264599878806621]",,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0593328500399,1,['num_0'],0,[0.6014294136548415],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0572873140918,1,['num_0'],0,[0.6712742508389056],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0597664904781,1,['num_4'],0,[0.7342202245490626],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0521533717401,0,"['num_1', 'num_1']",0,"[0.00027076900005340576, 0.7756101223640144]",,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0521336795064,1,['num_0'],0,[0.34186378435697407],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,['num_7'],10,0.0528807553928,1,['num_7'],0,[0.40697755047585815],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0497919387417,1,['num_1'],0,[0.494588109315373],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0498190155486,1,['num_4'],0,[0.5936870641307905],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0546177789802,1,['num_0'],0,[0.3070970580447465],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.055898187682,1,['num_0'],0,[0.48863898834679276],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0566817763029,0,"['num_1', 'num_4']",0,"[0.5205011029029265, 0.6873538206564263]",,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.042090614792,0,"['num_7', 'num_4', 'num_0', 'num_1']",0,"[0.4706923437770456, 0.5539406514726579, 0.9378335123183206, 1.3374018410686404]",,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0523121407023,1,['num_0'],0,[0.6065760739147663],,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,0,0,0,3,,,,,['num_0'],,0.0520992178936,1,['num_0'],0,[0.6579462671652436],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,0,1,1,0,,,,,['num_7'],,0.0593705936335,1,['num_7'],0,[0.4310058285482228],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,0,2,2,1,,,,,['num_4'],,0.0516323467018,0,"['num_7', 'num_4']",0,"[0.5244116622488946, 0.5743324214126915]",0,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,0,3,3,2,,,,,['num_1'],,0.0519658847479,1,['num_1'],0,[0.290703231934458],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,1,0,4,3,,,,,['num_0'],,0.0489751192508,1,['num_0'],0,[0.07617877807933837],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,1,1,5,1,,,,,['num_4'],,0.0475310184993,1,['num_4'],0,[0.4614907141076401],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,1,2,6,2,,,,,['num_1'],,0.0553098806413,1,['num_1'],0,[0.3365522011881694],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,1,3,7,0,,,,,['num_7'],,0.0547248556977,1,['num_7'],0,[0.30415018973872066],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,2,0,8,3,,,,,['num_0'],,0.0548126505455,0,"['num_1', 'num_0']",0,"[0.4036265801405534, 0.8029307040851563]",0,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,2,1,9,1,,,,,['num_4'],,0.0534062932711,1,['num_4'],0,[0.8231198075227439],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,2,2,10,2,,,,,['num_1'],,0.0535958315013,1,['num_1'],0,[0.4223662493750453],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,2,3,11,0,,,,,['num_7'],,0.0552397269057,0,"['num_0', 'num_7']",0,"[0.08720809780061245, 0.5537441390333697]",0,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,3,0,12,2,,,,,['num_1'],,0.0525213712826,0,"['num_4', 'num_1']",0,"[0.574436626280658, 0.9576275392901152]",0,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,3,1,13,3,,,,,['num_0'],,0.0585640304489,1,['num_0'],0,[0.5172174148028716],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,3,2,14,0,,,,,['num_7'],,0.0595556190237,1,['num_7'],0,[0.4647165562491864],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,3,3,15,1,,,,,['num_4'],,0.0527182940859,1,['num_4'],0,[0.3894091617548838],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,4,0,16,3,,,,,['num_0'],,0.0547400352079,1,['num_0'],0,[0.471513265860267],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,4,1,17,2,,,,,['num_1'],,0.0505623993231,1,['num_1'],0,[0.30629787943325937],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,4,2,18,1,,,,,['num_4'],,0.0594747986179,0,"['num_7', 'num_4']",0,"[0.3485928017180413, 0.6483179712668061]",0,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,4,3,19,0,,,,,['num_7'],,0.0565623919247,1,['num_7'],0,[0.653245555004105],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,5,0,20,2,,,,,['num_1'],,0.0505800403189,1,['num_1'],0,[0.37564466590993106],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,5,1,21,1,,,,,['num_4'],,0.0499950153753,0,"['num_0', 'num_4']",0,"[0.2595820394344628, 0.7261857728008181]",0,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,5,2,22,0,,,,,['num_7'],,0.0515847570496,0,"['num_4', 'num_0', 'num_1', 'num_7']",0,"[0.5411812826059759, 0.9724882389418781, 0.9902547812089324, 2.039753797231242]",0,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,5,3,23,3,,,,,['num_0'],,0.0549566503614,1,['num_0'],0,[4.80410403595306],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,6,0,24,0,,,,,['num_7'],,0.0572069039335,1,['num_7'],0,[0.48518012079875916],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,6,1,25,2,,,,,['num_1'],,0.056857365882,0,"['num_4', 'num_1']",0,"[0.4014370443765074, 0.7851760592311621]",0,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,6,2,26,3,,,,,['num_0'],,0.0481644535903,0,"['num_1', 'num_0']",0,"[0.4448979140724987, 0.5450405599549413]",0,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,6,3,27,1,,,,,['num_4'],,0.0497394258855,1,['num_4'],0,[0.8769314334494993],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,7,0,28,3,,,,,['num_0'],,0.0529402425746,0,"['num_7', 'num_4', 'num_1', 'num_0']",0,"[0.00020758947357535362, 0.5726696541532874, 0.6062646897044033, 1.0563429050380364]",0,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,7,1,29,0,,,,,['num_7'],,0.0557472134242,1,['num_7'],0,[0.8187669923063368],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,7,2,30,1,,,,,['num_4'],,0.0556918288348,1,['num_4'],0,[0.6699589703930542],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,7,3,31,2,,,,,['num_1'],,0.0536725494312,1,['num_1'],0,[0.5709884254029021],1,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,8,0,32,0,,,,,['num_7'],,0.0553718293086,0,"['num_0', 'num_7']",0,"[0.20272385305725038, 0.5529650630196556]",0,2018_May_06_1628,60.0263746578,sequenceLearningTask,001,099,
