4.6708 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
6.9362 	EXP 	window1: blendMode = 'avg'
6.9531 	EXP 	window1: blendMode = 'avg'
6.9703 	EXP 	window1: blendMode = 'avg'
6.9866 	EXP 	window1: blendMode = 'avg'
7.0032 	EXP 	window1: blendMode = 'avg'
7.0200 	EXP 	window1: blendMode = 'avg'
7.0365 	EXP 	window1: blendMode = 'avg'
7.0533 	EXP 	window1: blendMode = 'avg'
7.0699 	EXP 	window1: blendMode = 'avg'
7.0868 	EXP 	window1: blendMode = 'avg'
7.1033 	EXP 	window1: blendMode = 'avg'
7.1198 	EXP 	window1: blendMode = 'avg'
7.1363 	EXP 	window1: blendMode = 'avg'
7.1530 	EXP 	window1: blendMode = 'avg'
7.1696 	EXP 	window1: blendMode = 'avg'
7.1867 	EXP 	window1: blendMode = 'avg'
7.2032 	EXP 	window1: blendMode = 'avg'
7.2199 	EXP 	window1: blendMode = 'avg'
7.2368 	EXP 	window1: blendMode = 'avg'
7.2536 	EXP 	window1: blendMode = 'avg'
7.2694 	EXP 	window1: blendMode = 'avg'
7.2863 	EXP 	window1: blendMode = 'avg'
7.3032 	EXP 	window1: blendMode = 'avg'
7.3197 	EXP 	window1: blendMode = 'avg'
7.3365 	EXP 	window1: blendMode = 'avg'
7.3530 	EXP 	window1: blendMode = 'avg'
7.3697 	EXP 	window1: blendMode = 'avg'
7.3863 	EXP 	window1: blendMode = 'avg'
7.4030 	EXP 	window1: blendMode = 'avg'
7.4198 	EXP 	window1: blendMode = 'avg'
7.4369 	EXP 	window1: blendMode = 'avg'
7.4534 	EXP 	window1: blendMode = 'avg'
7.4703 	EXP 	window1: blendMode = 'avg'
7.4869 	EXP 	window1: blendMode = 'avg'
7.5034 	EXP 	window1: blendMode = 'avg'
7.5202 	EXP 	window1: blendMode = 'avg'
7.5369 	EXP 	window1: blendMode = 'avg'
7.5532 	EXP 	window1: blendMode = 'avg'
7.5702 	EXP 	window1: blendMode = 'avg'
7.5870 	EXP 	window1: blendMode = 'avg'
7.6033 	EXP 	window1: blendMode = 'avg'
7.6202 	EXP 	window1: blendMode = 'avg'
7.6366 	EXP 	window1: blendMode = 'avg'
7.6534 	EXP 	window1: blendMode = 'avg'
7.6700 	EXP 	window1: blendMode = 'avg'
7.6866 	EXP 	window1: blendMode = 'avg'
7.7033 	EXP 	window1: blendMode = 'avg'
7.7204 	EXP 	window1: blendMode = 'avg'
7.7368 	EXP 	window1: blendMode = 'avg'
7.7537 	EXP 	window1: blendMode = 'avg'
7.7703 	EXP 	window1: blendMode = 'avg'
7.7869 	EXP 	window1: blendMode = 'avg'
7.8034 	EXP 	window1: blendMode = 'avg'
7.8210 	EXP 	window1: blendMode = 'avg'
7.8370 	EXP 	window1: blendMode = 'avg'
7.8534 	EXP 	window1: blendMode = 'avg'
7.8702 	EXP 	window1: blendMode = 'avg'
7.8867 	EXP 	window1: blendMode = 'avg'
7.9034 	EXP 	window1: blendMode = 'avg'
7.9202 	EXP 	window1: blendMode = 'avg'
7.9366 	EXP 	window1: blendMode = 'avg'
7.9540 	EXP 	window1: blendMode = 'avg'
7.9715 	EXP 	window1: blendMode = 'avg'
7.9876 	EXP 	window1: blendMode = 'avg'
8.0043 	EXP 	window1: blendMode = 'avg'
8.0210 	EXP 	window1: blendMode = 'avg'
8.0376 	EXP 	window1: blendMode = 'avg'
8.0539 	EXP 	window1: blendMode = 'avg'
8.0708 	EXP 	window1: blendMode = 'avg'
8.0873 	EXP 	window1: blendMode = 'avg'
8.1039 	EXP 	window1: blendMode = 'avg'
8.1205 	EXP 	window1: blendMode = 'avg'
8.1375 	EXP 	window1: blendMode = 'avg'
8.1545 	EXP 	window1: blendMode = 'avg'
8.1710 	EXP 	window1: blendMode = 'avg'
8.1876 	EXP 	window1: blendMode = 'avg'
8.2044 	EXP 	window1: blendMode = 'avg'
8.2212 	EXP 	window1: blendMode = 'avg'
8.2374 	EXP 	window1: blendMode = 'avg'
8.2541 	EXP 	window1: blendMode = 'avg'
8.2709 	EXP 	window1: blendMode = 'avg'
8.2872 	EXP 	window1: blendMode = 'avg'
8.3035 	EXP 	window1: blendMode = 'avg'
8.3209 	EXP 	window1: blendMode = 'avg'
8.3375 	EXP 	window1: blendMode = 'avg'
8.3536 	EXP 	window1: blendMode = 'avg'
8.3705 	EXP 	window1: blendMode = 'avg'
8.3875 	EXP 	window1: blendMode = 'avg'
8.4045 	EXP 	window1: blendMode = 'avg'
8.4209 	EXP 	window1: blendMode = 'avg'
8.4376 	EXP 	window1: blendMode = 'avg'
8.4539 	EXP 	window1: blendMode = 'avg'
8.4700 	EXP 	window1: blendMode = 'avg'
8.4867 	EXP 	window1: blendMode = 'avg'
8.5032 	EXP 	window1: blendMode = 'avg'
8.5199 	EXP 	window1: blendMode = 'avg'
8.5362 	EXP 	window1: blendMode = 'avg'
8.5533 	EXP 	window1: blendMode = 'avg'
8.5701 	EXP 	window1: blendMode = 'avg'
8.5869 	EXP 	window1: blendMode = 'avg'
8.6030 	EXP 	window1: blendMode = 'avg'
8.6197 	EXP 	window1: blendMode = 'avg'
8.6365 	EXP 	window1: blendMode = 'avg'
8.6532 	EXP 	window1: blendMode = 'avg'
8.6696 	EXP 	window1: blendMode = 'avg'
8.6861 	EXP 	window1: blendMode = 'avg'
8.7033 	EXP 	window1: blendMode = 'avg'
8.7201 	EXP 	window1: blendMode = 'avg'
8.7364 	EXP 	window1: blendMode = 'avg'
8.7532 	EXP 	window1: blendMode = 'avg'
8.7698 	EXP 	window1: blendMode = 'avg'
8.7868 	EXP 	window1: blendMode = 'avg'
8.8029 	EXP 	window1: blendMode = 'avg'
8.8197 	EXP 	window1: blendMode = 'avg'
8.8364 	EXP 	window1: blendMode = 'avg'
8.8529 	EXP 	window1: blendMode = 'avg'
8.8695 	EXP 	window1: blendMode = 'avg'
8.8864 	EXP 	window1: blendMode = 'avg'
8.9031 	EXP 	window1: blendMode = 'avg'
8.9195 	EXP 	window1: blendMode = 'avg'
8.9360 	EXP 	window1: blendMode = 'avg'
8.9530 	EXP 	window1: blendMode = 'avg'
8.9702 	EXP 	window1: blendMode = 'avg'
8.9867 	EXP 	window1: blendMode = 'avg'
9.0034 	EXP 	window1: blendMode = 'avg'
9.0201 	EXP 	window1: blendMode = 'avg'
9.0368 	EXP 	window1: blendMode = 'avg'
9.0534 	EXP 	window1: blendMode = 'avg'
9.0701 	EXP 	window1: blendMode = 'avg'
9.0867 	EXP 	window1: blendMode = 'avg'
9.1034 	EXP 	window1: blendMode = 'avg'
9.1201 	EXP 	window1: blendMode = 'avg'
9.1365 	EXP 	window1: blendMode = 'avg'
9.1541 	EXP 	window1: blendMode = 'avg'
9.1701 	EXP 	window1: blendMode = 'avg'
9.1870 	EXP 	window1: blendMode = 'avg'
9.2033 	EXP 	window1: blendMode = 'avg'
9.2203 	EXP 	window1: blendMode = 'avg'
9.2375 	EXP 	window1: blendMode = 'avg'
9.2542 	EXP 	window1: blendMode = 'avg'
9.2701 	EXP 	window1: blendMode = 'avg'
9.2867 	EXP 	window1: blendMode = 'avg'
9.3036 	EXP 	window1: blendMode = 'avg'
9.3201 	EXP 	window1: blendMode = 'avg'
9.3366 	EXP 	window1: blendMode = 'avg'
9.3532 	EXP 	window1: blendMode = 'avg'
9.3700 	EXP 	window1: blendMode = 'avg'
9.3865 	EXP 	window1: blendMode = 'avg'
9.4032 	EXP 	window1: blendMode = 'avg'
9.4198 	EXP 	window1: blendMode = 'avg'
9.4366 	EXP 	window1: blendMode = 'avg'
9.4535 	EXP 	window1: blendMode = 'avg'
9.4707 	EXP 	window1: blendMode = 'avg'
9.4870 	EXP 	window1: blendMode = 'avg'
9.5042 	EXP 	window1: blendMode = 'avg'
9.5209 	EXP 	window1: blendMode = 'avg'
9.5373 	EXP 	window1: blendMode = 'avg'
9.5540 	EXP 	window1: blendMode = 'avg'
9.5707 	EXP 	window1: blendMode = 'avg'
9.5876 	EXP 	window1: blendMode = 'avg'
9.6041 	EXP 	window1: blendMode = 'avg'
9.6207 	EXP 	window1: blendMode = 'avg'
9.6374 	EXP 	window1: blendMode = 'avg'
9.6542 	EXP 	window1: blendMode = 'avg'
9.6708 	EXP 	window1: blendMode = 'avg'
9.6876 	EXP 	window1: blendMode = 'avg'
9.7041 	EXP 	window1: blendMode = 'avg'
9.7222 	EXP 	window1: blendMode = 'avg'
9.7374 	EXP 	window1: blendMode = 'avg'
9.7545 	EXP 	window1: blendMode = 'avg'
9.7710 	EXP 	window1: blendMode = 'avg'
9.7874 	EXP 	window1: blendMode = 'avg'
9.8051 	EXP 	window1: blendMode = 'avg'
9.8189 	EXP 	window1: blendMode = 'avg'
9.8361 	EXP 	window1: blendMode = 'avg'
9.8523 	EXP 	window1: blendMode = 'avg'
9.8691 	EXP 	window1: blendMode = 'avg'
9.8860 	EXP 	window1: blendMode = 'avg'
9.9024 	EXP 	window1: blendMode = 'avg'
9.9191 	EXP 	window1: blendMode = 'avg'
9.9356 	EXP 	window1: blendMode = 'avg'
9.9530 	EXP 	window1: blendMode = 'avg'
9.9695 	EXP 	window1: blendMode = 'avg'
9.9856 	EXP 	window1: blendMode = 'avg'
10.0018 	EXP 	window1: blendMode = 'avg'
10.0198 	EXP 	window1: blendMode = 'avg'
10.0366 	EXP 	window1: blendMode = 'avg'
10.0532 	EXP 	window1: blendMode = 'avg'
10.0701 	EXP 	window1: blendMode = 'avg'
10.0868 	EXP 	window1: blendMode = 'avg'
10.1033 	EXP 	window1: blendMode = 'avg'
10.1195 	EXP 	window1: blendMode = 'avg'
10.1367 	EXP 	window1: blendMode = 'avg'
10.1532 	EXP 	window1: blendMode = 'avg'
10.1697 	EXP 	window1: blendMode = 'avg'
10.1862 	EXP 	window1: blendMode = 'avg'
10.2028 	EXP 	window1: blendMode = 'avg'
10.2192 	EXP 	window1: blendMode = 'avg'
10.2364 	EXP 	window1: blendMode = 'avg'
10.2530 	EXP 	window1: blendMode = 'avg'
10.2699 	EXP 	window1: blendMode = 'avg'
10.2866 	EXP 	window1: blendMode = 'avg'
10.3030 	EXP 	window1: blendMode = 'avg'
10.3198 	EXP 	window1: blendMode = 'avg'
10.3365 	EXP 	window1: blendMode = 'avg'
10.3533 	EXP 	window1: blendMode = 'avg'
10.3694 	EXP 	window1: blendMode = 'avg'
10.3868 	EXP 	window1: blendMode = 'avg'
10.4032 	EXP 	window1: blendMode = 'avg'
10.4197 	EXP 	window1: blendMode = 'avg'
10.4361 	EXP 	window1: blendMode = 'avg'
10.4526 	EXP 	window1: blendMode = 'avg'
10.4693 	EXP 	window1: blendMode = 'avg'
10.4858 	EXP 	window1: blendMode = 'avg'
10.5026 	EXP 	window1: blendMode = 'avg'
10.5195 	EXP 	window1: blendMode = 'avg'
10.5359 	EXP 	window1: blendMode = 'avg'
10.5523 	EXP 	window1: blendMode = 'avg'
10.5691 	EXP 	window1: blendMode = 'avg'
10.5861 	EXP 	window1: blendMode = 'avg'
10.6031 	EXP 	window1: blendMode = 'avg'
10.6201 	EXP 	window1: blendMode = 'avg'
10.6370 	EXP 	window1: blendMode = 'avg'
10.6529 	EXP 	window1: blendMode = 'avg'
10.6701 	EXP 	window1: blendMode = 'avg'
10.6860 	EXP 	window1: blendMode = 'avg'
10.7027 	EXP 	window1: blendMode = 'avg'
10.7191 	EXP 	window1: blendMode = 'avg'
10.7361 	EXP 	window1: blendMode = 'avg'
10.7528 	EXP 	window1: blendMode = 'avg'
10.7697 	EXP 	window1: blendMode = 'avg'
10.7860 	EXP 	window1: blendMode = 'avg'
10.8028 	EXP 	window1: blendMode = 'avg'
10.8193 	EXP 	window1: blendMode = 'avg'
10.8359 	EXP 	window1: blendMode = 'avg'
10.8527 	EXP 	window1: blendMode = 'avg'
10.8692 	EXP 	window1: blendMode = 'avg'
10.8862 	EXP 	window1: blendMode = 'avg'
10.9028 	EXP 	window1: blendMode = 'avg'
10.9192 	EXP 	window1: blendMode = 'avg'
10.9358 	EXP 	window1: blendMode = 'avg'
10.9528 	EXP 	window1: blendMode = 'avg'
10.9691 	EXP 	window1: blendMode = 'avg'
10.9857 	EXP 	window1: blendMode = 'avg'
11.0021 	EXP 	window1: blendMode = 'avg'
11.0189 	EXP 	window1: blendMode = 'avg'
11.0357 	EXP 	window1: blendMode = 'avg'
11.0522 	EXP 	window1: blendMode = 'avg'
11.0697 	EXP 	window1: blendMode = 'avg'
11.0867 	EXP 	window1: blendMode = 'avg'
11.1024 	EXP 	window1: blendMode = 'avg'
11.1199 	EXP 	window1: blendMode = 'avg'
11.1367 	EXP 	window1: blendMode = 'avg'
11.1538 	EXP 	window1: blendMode = 'avg'
11.1685 	EXP 	window1: blendMode = 'avg'
11.1851 	EXP 	window1: blendMode = 'avg'
11.2029 	EXP 	window1: blendMode = 'avg'
11.2179 	EXP 	window1: blendMode = 'avg'
11.2343 	EXP 	window1: blendMode = 'avg'
11.2506 	EXP 	window1: blendMode = 'avg'
11.2672 	EXP 	window1: blendMode = 'avg'
11.2839 	EXP 	window1: blendMode = 'avg'
11.3020 	EXP 	window1: blendMode = 'avg'
11.3196 	EXP 	window1: blendMode = 'avg'
11.3361 	EXP 	window1: blendMode = 'avg'
11.3526 	EXP 	window1: blendMode = 'avg'
11.3694 	EXP 	window1: blendMode = 'avg'
11.3861 	EXP 	window1: blendMode = 'avg'
11.4025 	EXP 	window1: blendMode = 'avg'
11.4194 	EXP 	window1: blendMode = 'avg'
11.4352 	EXP 	window1: blendMode = 'avg'
11.4524 	EXP 	window1: blendMode = 'avg'
11.4689 	EXP 	window1: blendMode = 'avg'
11.4850 	EXP 	window1: blendMode = 'avg'
11.5018 	EXP 	window1: blendMode = 'avg'
11.5192 	EXP 	window1: blendMode = 'avg'
11.5350 	EXP 	window1: blendMode = 'avg'
11.5521 	EXP 	window1: blendMode = 'avg'
11.5688 	EXP 	window1: blendMode = 'avg'
11.5854 	EXP 	window1: blendMode = 'avg'
11.6021 	EXP 	window1: blendMode = 'avg'
11.6189 	EXP 	window1: blendMode = 'avg'
11.6356 	EXP 	window1: blendMode = 'avg'
11.6517 	EXP 	window1: blendMode = 'avg'
11.6689 	EXP 	window1: blendMode = 'avg'
11.6856 	EXP 	window1: blendMode = 'avg'
11.7024 	EXP 	window1: blendMode = 'avg'
11.7186 	EXP 	window1: blendMode = 'avg'
11.7353 	EXP 	window1: blendMode = 'avg'
11.7521 	EXP 	window1: blendMode = 'avg'
11.7688 	EXP 	window1: blendMode = 'avg'
11.7852 	EXP 	window1: blendMode = 'avg'
11.8024 	EXP 	window1: blendMode = 'avg'
11.8188 	EXP 	window1: blendMode = 'avg'
11.8350 	EXP 	window1: blendMode = 'avg'
11.8522 	EXP 	window1: blendMode = 'avg'
11.8690 	EXP 	window1: blendMode = 'avg'
11.8857 	EXP 	window1: blendMode = 'avg'
11.9017 	EXP 	window1: blendMode = 'avg'
11.9189 	EXP 	window1: blendMode = 'avg'
11.9357 	EXP 	window1: blendMode = 'avg'
11.9521 	EXP 	window1: blendMode = 'avg'
11.9691 	EXP 	window1: blendMode = 'avg'
11.9857 	EXP 	window1: blendMode = 'avg'
12.0024 	EXP 	window1: blendMode = 'avg'
12.0195 	EXP 	window1: blendMode = 'avg'
12.0358 	EXP 	window1: blendMode = 'avg'
12.0528 	EXP 	window1: blendMode = 'avg'
12.0693 	EXP 	window1: blendMode = 'avg'
12.0861 	EXP 	window1: blendMode = 'avg'
12.1026 	EXP 	window1: blendMode = 'avg'
12.1193 	EXP 	window1: blendMode = 'avg'
12.1361 	EXP 	window1: blendMode = 'avg'
12.1527 	EXP 	window1: blendMode = 'avg'
12.1693 	EXP 	window1: blendMode = 'avg'
12.1860 	EXP 	window1: blendMode = 'avg'
12.2026 	EXP 	window1: blendMode = 'avg'
12.2190 	EXP 	window1: blendMode = 'avg'
12.2357 	EXP 	window1: blendMode = 'avg'
12.2524 	EXP 	window1: blendMode = 'avg'
12.2694 	EXP 	window1: blendMode = 'avg'
12.2857 	EXP 	window1: blendMode = 'avg'
