9.5234 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
13.7275 	EXP 	window1: blendMode = 'avg'
13.7434 	EXP 	window1: blendMode = 'avg'
13.7600 	EXP 	window1: blendMode = 'avg'
13.7767 	EXP 	window1: blendMode = 'avg'
13.7943 	EXP 	window1: blendMode = 'avg'
13.8100 	EXP 	window1: blendMode = 'avg'
13.8268 	EXP 	window1: blendMode = 'avg'
13.8436 	EXP 	window1: blendMode = 'avg'
13.8607 	EXP 	window1: blendMode = 'avg'
13.8768 	EXP 	window1: blendMode = 'avg'
13.8934 	EXP 	window1: blendMode = 'avg'
13.9109 	EXP 	window1: blendMode = 'avg'
13.9271 	EXP 	window1: blendMode = 'avg'
13.9435 	EXP 	window1: blendMode = 'avg'
13.9600 	EXP 	window1: blendMode = 'avg'
13.9775 	EXP 	window1: blendMode = 'avg'
13.9934 	EXP 	window1: blendMode = 'avg'
14.0102 	EXP 	window1: blendMode = 'avg'
14.0267 	EXP 	window1: blendMode = 'avg'
14.0445 	EXP 	window1: blendMode = 'avg'
14.0601 	EXP 	window1: blendMode = 'avg'
14.0767 	EXP 	window1: blendMode = 'avg'
14.0934 	EXP 	window1: blendMode = 'avg'
14.1106 	EXP 	window1: blendMode = 'avg'
14.1267 	EXP 	window1: blendMode = 'avg'
14.1434 	EXP 	window1: blendMode = 'avg'
14.1609 	EXP 	window1: blendMode = 'avg'
14.1771 	EXP 	window1: blendMode = 'avg'
14.1934 	EXP 	window1: blendMode = 'avg'
14.2101 	EXP 	window1: blendMode = 'avg'
14.2271 	EXP 	window1: blendMode = 'avg'
14.2434 	EXP 	window1: blendMode = 'avg'
14.2601 	EXP 	window1: blendMode = 'avg'
14.2768 	EXP 	window1: blendMode = 'avg'
14.2942 	EXP 	window1: blendMode = 'avg'
14.3100 	EXP 	window1: blendMode = 'avg'
14.3266 	EXP 	window1: blendMode = 'avg'
14.3439 	EXP 	window1: blendMode = 'avg'
14.3607 	EXP 	window1: blendMode = 'avg'
14.3768 	EXP 	window1: blendMode = 'avg'
14.3934 	EXP 	window1: blendMode = 'avg'
14.4104 	EXP 	window1: blendMode = 'avg'
14.4271 	EXP 	window1: blendMode = 'avg'
14.4435 	EXP 	window1: blendMode = 'avg'
14.4601 	EXP 	window1: blendMode = 'avg'
14.4775 	EXP 	window1: blendMode = 'avg'
14.4934 	EXP 	window1: blendMode = 'avg'
14.5101 	EXP 	window1: blendMode = 'avg'
14.5268 	EXP 	window1: blendMode = 'avg'
14.5443 	EXP 	window1: blendMode = 'avg'
14.5602 	EXP 	window1: blendMode = 'avg'
14.5766 	EXP 	window1: blendMode = 'avg'
14.5938 	EXP 	window1: blendMode = 'avg'
14.6117 	EXP 	window1: blendMode = 'avg'
14.6277 	EXP 	window1: blendMode = 'avg'
14.6419 	EXP 	window1: blendMode = 'avg'
14.6584 	EXP 	window1: blendMode = 'avg'
14.6754 	EXP 	window1: blendMode = 'avg'
14.6903 	EXP 	window1: blendMode = 'avg'
14.7067 	EXP 	window1: blendMode = 'avg'
14.7238 	EXP 	window1: blendMode = 'avg'
14.7405 	EXP 	window1: blendMode = 'avg'
14.7566 	EXP 	window1: blendMode = 'avg'
14.7733 	EXP 	window1: blendMode = 'avg'
14.7941 	EXP 	window1: blendMode = 'avg'
14.8100 	EXP 	window1: blendMode = 'avg'
14.8267 	EXP 	window1: blendMode = 'avg'
14.8434 	EXP 	window1: blendMode = 'avg'
14.8606 	EXP 	window1: blendMode = 'avg'
14.8772 	EXP 	window1: blendMode = 'avg'
14.8934 	EXP 	window1: blendMode = 'avg'
14.9112 	EXP 	window1: blendMode = 'avg'
14.9270 	EXP 	window1: blendMode = 'avg'
14.9433 	EXP 	window1: blendMode = 'avg'
14.9603 	EXP 	window1: blendMode = 'avg'
14.9775 	EXP 	window1: blendMode = 'avg'
14.9934 	EXP 	window1: blendMode = 'avg'
15.0099 	EXP 	window1: blendMode = 'avg'
15.0267 	EXP 	window1: blendMode = 'avg'
15.0447 	EXP 	window1: blendMode = 'avg'
15.0600 	EXP 	window1: blendMode = 'avg'
15.0767 	EXP 	window1: blendMode = 'avg'
15.0934 	EXP 	window1: blendMode = 'avg'
15.1107 	EXP 	window1: blendMode = 'avg'
15.1266 	EXP 	window1: blendMode = 'avg'
15.1435 	EXP 	window1: blendMode = 'avg'
15.1602 	EXP 	window1: blendMode = 'avg'
15.1772 	EXP 	window1: blendMode = 'avg'
15.1933 	EXP 	window1: blendMode = 'avg'
15.2105 	EXP 	window1: blendMode = 'avg'
15.2280 	EXP 	window1: blendMode = 'avg'
15.2432 	EXP 	window1: blendMode = 'avg'
15.2606 	EXP 	window1: blendMode = 'avg'
15.2769 	EXP 	window1: blendMode = 'avg'
15.2942 	EXP 	window1: blendMode = 'avg'
15.3113 	EXP 	window1: blendMode = 'avg'
15.3266 	EXP 	window1: blendMode = 'avg'
15.3451 	EXP 	window1: blendMode = 'avg'
15.3607 	EXP 	window1: blendMode = 'avg'
15.3766 	EXP 	window1: blendMode = 'avg'
15.3934 	EXP 	window1: blendMode = 'avg'
15.4104 	EXP 	window1: blendMode = 'avg'
15.4273 	EXP 	window1: blendMode = 'avg'
15.4439 	EXP 	window1: blendMode = 'avg'
15.4599 	EXP 	window1: blendMode = 'avg'
15.4776 	EXP 	window1: blendMode = 'avg'
15.4934 	EXP 	window1: blendMode = 'avg'
15.5101 	EXP 	window1: blendMode = 'avg'
15.5270 	EXP 	window1: blendMode = 'avg'
15.5442 	EXP 	window1: blendMode = 'avg'
15.5612 	EXP 	window1: blendMode = 'avg'
15.5783 	EXP 	window1: blendMode = 'avg'
15.5936 	EXP 	window1: blendMode = 'avg'
15.6106 	EXP 	window1: blendMode = 'avg'
15.6274 	EXP 	window1: blendMode = 'avg'
15.6435 	EXP 	window1: blendMode = 'avg'
15.6608 	EXP 	window1: blendMode = 'avg'
15.6770 	EXP 	window1: blendMode = 'avg'
15.6933 	EXP 	window1: blendMode = 'avg'
15.7099 	EXP 	window1: blendMode = 'avg'
15.7270 	EXP 	window1: blendMode = 'avg'
15.7433 	EXP 	window1: blendMode = 'avg'
15.7600 	EXP 	window1: blendMode = 'avg'
15.7765 	EXP 	window1: blendMode = 'avg'
15.7940 	EXP 	window1: blendMode = 'avg'
15.8099 	EXP 	window1: blendMode = 'avg'
15.8267 	EXP 	window1: blendMode = 'avg'
15.8435 	EXP 	window1: blendMode = 'avg'
15.8600 	EXP 	window1: blendMode = 'avg'
15.8750 	EXP 	window1: blendMode = 'avg'
15.8918 	EXP 	window1: blendMode = 'avg'
15.9072 	EXP 	window1: blendMode = 'avg'
15.9242 	EXP 	window1: blendMode = 'avg'
15.9403 	EXP 	window1: blendMode = 'avg'
15.9584 	EXP 	window1: blendMode = 'avg'
15.9730 	EXP 	window1: blendMode = 'avg'
15.9895 	EXP 	window1: blendMode = 'avg'
16.0063 	EXP 	window1: blendMode = 'avg'
16.0229 	EXP 	window1: blendMode = 'avg'
16.0410 	EXP 	window1: blendMode = 'avg'
16.0716 	EXP 	window1: blendMode = 'avg'
16.0901 	EXP 	window1: blendMode = 'avg'
16.1106 	EXP 	window1: blendMode = 'avg'
16.1265 	EXP 	window1: blendMode = 'avg'
16.1436 	EXP 	window1: blendMode = 'avg'
16.1606 	EXP 	window1: blendMode = 'avg'
16.1770 	EXP 	window1: blendMode = 'avg'
16.1932 	EXP 	window1: blendMode = 'avg'
16.2109 	EXP 	window1: blendMode = 'avg'
16.2278 	EXP 	window1: blendMode = 'avg'
16.2431 	EXP 	window1: blendMode = 'avg'
16.2600 	EXP 	window1: blendMode = 'avg'
16.2765 	EXP 	window1: blendMode = 'avg'
16.2939 	EXP 	window1: blendMode = 'avg'
16.3099 	EXP 	window1: blendMode = 'avg'
16.3265 	EXP 	window1: blendMode = 'avg'
16.3437 	EXP 	window1: blendMode = 'avg'
16.3605 	EXP 	window1: blendMode = 'avg'
16.3767 	EXP 	window1: blendMode = 'avg'
16.3931 	EXP 	window1: blendMode = 'avg'
16.4102 	EXP 	window1: blendMode = 'avg'
16.4269 	EXP 	window1: blendMode = 'avg'
16.4432 	EXP 	window1: blendMode = 'avg'
16.4597 	EXP 	window1: blendMode = 'avg'
16.4773 	EXP 	window1: blendMode = 'avg'
16.4934 	EXP 	window1: blendMode = 'avg'
16.5098 	EXP 	window1: blendMode = 'avg'
16.5265 	EXP 	window1: blendMode = 'avg'
16.5439 	EXP 	window1: blendMode = 'avg'
16.5598 	EXP 	window1: blendMode = 'avg'
16.5765 	EXP 	window1: blendMode = 'avg'
16.5932 	EXP 	window1: blendMode = 'avg'
16.6106 	EXP 	window1: blendMode = 'avg'
16.6265 	EXP 	window1: blendMode = 'avg'
16.6434 	EXP 	window1: blendMode = 'avg'
16.6606 	EXP 	window1: blendMode = 'avg'
16.6769 	EXP 	window1: blendMode = 'avg'
16.6932 	EXP 	window1: blendMode = 'avg'
16.7098 	EXP 	window1: blendMode = 'avg'
16.7271 	EXP 	window1: blendMode = 'avg'
16.7431 	EXP 	window1: blendMode = 'avg'
16.7598 	EXP 	window1: blendMode = 'avg'
16.7765 	EXP 	window1: blendMode = 'avg'
16.7940 	EXP 	window1: blendMode = 'avg'
16.8097 	EXP 	window1: blendMode = 'avg'
16.8270 	EXP 	window1: blendMode = 'avg'
16.8432 	EXP 	window1: blendMode = 'avg'
16.8605 	EXP 	window1: blendMode = 'avg'
16.8766 	EXP 	window1: blendMode = 'avg'
16.8934 	EXP 	window1: blendMode = 'avg'
16.9107 	EXP 	window1: blendMode = 'avg'
16.9268 	EXP 	window1: blendMode = 'avg'
16.9432 	EXP 	window1: blendMode = 'avg'
16.9600 	EXP 	window1: blendMode = 'avg'
16.9769 	EXP 	window1: blendMode = 'avg'
16.9931 	EXP 	window1: blendMode = 'avg'
17.0097 	EXP 	window1: blendMode = 'avg'
17.0267 	EXP 	window1: blendMode = 'avg'
17.0437 	EXP 	window1: blendMode = 'avg'
17.0598 	EXP 	window1: blendMode = 'avg'
17.0766 	EXP 	window1: blendMode = 'avg'
17.0933 	EXP 	window1: blendMode = 'avg'
