pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,['num_0'],3,0.0501505024731,1,['num_0'],0,[0.9275053199380636],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,3,3,3,,,,,,,,,['num_7'],4,0.0558358288836,1,['num_7'],0,[1.7202124467585236],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.0548356249928,0,"['num_4', 'num_4', 'num_1']",0,"[1.0232492021750659, 2.3227179618552327, 3.256317633204162]",,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.0532983958255,0,"['num_0', 'num_0', 'num_1', 'num_4']",0,"[1.9070593966171145, 1.9256603992544115, 3.774535252014175, 4.774623456876725]",,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0544220870361,1,['num_0'],0,[1.3730838485062122],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0507351169363,1,['num_0'],0,[0.9935831872280687],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.0557230084669,1,['num_4'],0,[1.9727389053441584],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.0543232152704,1,['num_1'],0,[1.1729597870726138],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0538875232451,1,['num_0'],0,[0.8069069043267518],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,4,4,4,,,,,,,,,['num_7'],5,0.0545759329107,1,['num_7'],0,[1.1891156646888703],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.0535498829558,0,"['num_4', 'num_4', 'num_1']",0,"[1.1079059184994549, 2.124371128855273, 2.975262799533084]",,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.0555531624705,1,['num_4'],0,[1.322118167532608],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0634731526952,1,['num_0'],0,[1.4445610938128084],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0519474232569,1,['num_0'],0,[0.7757606862578541],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.0540659846738,1,['num_4'],0,[1.970311010722071],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.0217521782033,1,['num_1'],0,[2.3065973662305623],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0523515252862,1,['num_0'],0,[1.4918562152888626],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,['num_7'],6,0.0550276245922,1,['num_7'],0,[1.9527672377880663],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0369209803175,1,['num_1'],0,[1.756185736041516],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.027467043139,1,['num_4'],0,[3.919358868384734],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0518789105117,1,['num_0'],0,[0.825638368492946],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0490050679073,1,['num_0'],0,[2.3957000258378685],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0578190058004,0,"['num_7', 'num_7', 'num_4']",0,"[2.019352181116119, 2.9376435638405383, 4.069025966338813]",,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0534805494826,1,['num_1'],0,[7.741270882543176],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0569504939485,1,['num_0'],0,[0.9545206713955849],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,['num_7'],7,0.0493558365852,1,['num_7'],0,[2.0435503053013235],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0551063937601,1,['num_1'],0,[1.4057188851293176],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0595970549621,1,['num_4'],0,[3.1513237110339105],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0610546940006,1,['num_0'],0,[1.1160613954998553],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.057560544461,1,['num_0'],0,[0.5875106614548713],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.056657161098,1,['num_4'],0,[2.7877077483572066],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0575790060684,1,['num_1'],0,[1.3036849594209343],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.05888197897,1,['num_0'],0,[1.8349745622836053],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,['num_7'],8,0.0594210550189,1,['num_7'],0,[2.1312864024657756],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0562670077197,1,['num_1'],0,[1.2550105578266084],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0550095732324,0,"['num_7', 'num_4']",0,"[1.0883412247058004, 1.421356609556824]",,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0513902956154,1,['num_0'],0,[0.7427354962565005],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0562784948852,1,['num_0'],0,[0.8392678902018815],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0528713194653,1,['num_4'],0,[2.0081796820741147],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0557451620698,1,['num_1'],0,[1.3556065366137773],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0564930585679,1,['num_0'],0,[1.0548532658722252],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,['num_7'],9,0.0567978788167,1,['num_7'],0,[1.3364836883265525],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0544512150809,1,['num_1'],0,[0.8071149040479213],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0604676178191,0,"['num_7', 'num_4']",0,"[1.000016000121832, 2.3179298650939018]",,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0584914151113,0,"['num_4', 'num_1', 'num_0', 'num_0']",0,"[0.000291281845420599, 0.6201904159970582, 1.2195303963962942]",,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0537574721966,0,"['num_0', 'num_0']",0,"[0.021265615010634065, 1.3265440084505826]",,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0557578802109,1,['num_4'],0,[2.2902125660330057],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0566657762975,1,['num_1'],0,[1.4540790310129523],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0523363458924,1,['num_0'],0,[0.9102589823305607],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,['num_7'],10,0.0546198303346,1,['num_7'],0,[1.3720877470914274],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0528064991813,1,['num_1'],0,[1.0416118463035673],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0580118261278,1,['num_4'],0,[1.1367772675585002],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0563178793527,1,['num_0'],0,[0.9053178601898253],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0517677310854,1,['num_0'],0,[1.4762591060716659],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0537812672555,1,['num_4'],0,[1.5240100217051804],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0498099899851,1,['num_1'],0,[1.0110604993533343],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0569833144546,1,['num_0'],0,[3.388255932368338],,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,0,0,0,0,,,,,['num_7'],,0.072473756969,1,['num_7'],0,[1.1668793843127787],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,0,1,1,3,,,,,['num_0'],,0.0569053660147,1,['num_0'],0,[0.7190657816827297],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,0,2,2,2,,,,,['num_1'],,0.0592430040706,1,['num_1'],0,[34.146972947288305],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,0,3,3,1,,,,,['num_4'],,0.0490842473228,1,['num_4'],0,[1.4772535664960742],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,1,0,4,3,,,,,['num_0'],,0.0506382966414,1,['num_0'],0,[0.9763823880348355],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,1,1,5,1,,,,,['num_4'],,0.0612491555512,1,['num_4'],0,[1.2472768237348646],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,1,2,6,2,,,,,['num_1'],,0.0585459792055,1,['num_1'],0,[1.2664575183298439],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,1,3,7,0,,,,,['num_7'],,0.0521935767028,1,['num_7'],0,[1.2238754169084132],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,2,0,8,2,,,,,['num_1'],,0.0588544916827,1,['num_1'],0,[1.1837577226106077],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,2,1,9,0,,,,,['num_7'],,0.0549628040753,1,['num_7'],0,[1.05419890768826],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,2,2,10,1,,,,,['num_4'],,0.0570977758616,1,['num_4'],0,[1.0347991366870701],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,2,3,11,3,,,,,['num_0'],,0.0524971662089,1,['num_0'],0,[0.8248547797556967],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,3,0,12,3,,,,,['num_0'],,0.0516688595526,1,['num_0'],0,[1.2242516214028],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,3,1,13,1,,,,,['num_4'],,0.0543769586366,1,['num_4'],0,[1.1397635203320533],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,3,2,14,0,,,,,['num_7'],,0.0500048615504,1,['num_7'],0,[1.8919972609728575],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,3,3,15,2,,,,,['num_1'],,0.0549340862781,0,"['num_7', 'num_1']",0,"[0.0002149741631001234, 1.9208805076777935]",0,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,4,0,16,3,,,,,['num_0'],,0.0568487504497,1,['num_0'],0,[0.9379705379251391],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,4,1,17,1,,,,,['num_4'],,0.0519096797798,1,['num_4'],0,[1.7071380014531314],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,4,2,18,0,,,,,['num_7'],,0.0467224039603,1,['num_7'],0,[2.9303898292127997],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,4,3,19,2,,,,,['num_1'],,0.0576938777231,0,"['num_4', 'num_1']",0,"[1.1179731881711632, 2.1846664394252002]",0,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,5,0,20,3,,,,,['num_0'],,0.0490231192671,1,['num_0'],0,[0.8769425102509558],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,5,1,21,2,,,,,['num_1'],,0.0555223932024,1,['num_1'],0,[1.5006820503622293],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,5,2,22,0,,,,,['num_7'],,0.0521968586836,1,['num_7'],0,[1.39092998043634],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,5,3,23,1,,,,,['num_4'],,0.0555022906046,1,['num_4'],0,[1.417853024089709],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,6,0,24,3,,,,,['num_0'],,0.057167109102,1,['num_0'],0,[0.9350363877601922],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,6,1,25,2,,,,,['num_1'],,0.0580741849262,1,['num_1'],0,[0.9330646975431591],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,6,2,26,1,,,,,['num_4'],,0.0511712189764,0,"['num_7', 'num_4']",0,"[1.2243566471152008, 1.7587330150417984]",0,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,6,3,27,0,,,,,['num_7'],,0.0510034242179,1,['num_7'],0,[2.4913105748128146],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,7,0,28,0,,,,,['num_7'],,0.0526095761452,0,"['num_7', 'num_4', 'num_7']",0,"[2.9918666766025126, 3.6728106590453535]",0,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,7,1,29,3,,,,,['num_0'],,0.0508233220316,1,['num_0'],0,[1.1435752080287784],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,7,2,30,1,,,,,['num_4'],,0.0555281366687,0,"['num_1', 'num_0', 'num_7', 'num_4', 'num_7', 'num_4', 'num_4']",0,"[0.9534043651074171, 0.9697493705898523, 2.204101082170382, 3.5049725067801774, 4.1693072787020355]",0,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,7,3,31,2,,,,,['num_1'],,0.0485480427742,1,['num_1'],0,[2.4945552886929363],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,8,0,32,2,,,,,['num_1'],,0.0536138827447,1,['num_1'],0,[1.1715727117843926],1,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,8,1,33,3,,,,,['num_0'],,0.0531137809157,0,"['num_0', 'num_0']",0,"[0.00021333293989300728, 0.8565006894059479]",0,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,8,2,34,0,,,,,['num_7'],,0.0506571684964,0,"['num_1', 'num_7']",0,"[0.00021415343508124352, 2.825828727101907]",0,2018_May_19_1615,59.9018716747,sequenceLearningTask,001,102,
