pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,['num_4'],3,0.0528192170896,1,['num_4'],0,[0.7406198063399643],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,['num_1'],3,0.0516229108907,1,['num_1'],0,[0.5921875787898898],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,['num_0'],3,0.0482473252341,1,['num_0'],0,[0.5290397589560598],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,3,3,3,,,,,,,,,['num_7'],4,0.0561533668078,1,['num_7'],0,[0.8042566510848701],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.0514169624075,0,"['num_0', 'num_1']",0,"[0.6765435775741935, 1.210036254255101]",,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.0517279363703,0,"['num_1', 'num_4']",0,"[0.09264562954194844, 0.7598739366512746]",,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0552627011202,1,['num_0'],0,[0.6220447728410363],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0502986048814,1,['num_0'],0,[0.7116692778654397],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.057612236822,1,['num_4'],0,[0.6680845110677183],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.056913160719,1,['num_1'],0,[0.8380568146239966],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.051479321206,1,['num_0'],0,[0.6742633753456175],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,4,4,4,,,,,,,,,['num_7'],5,0.0610678221565,1,['num_7'],0,[0.6635708755347878],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.0592134655453,1,['num_1'],0,[0.6524656584952027],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.0517788080033,1,['num_4'],0,[0.841990758664906],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0551273166202,1,['num_0'],0,[0.6399048534221947],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0567285455763,1,['num_0'],0,[0.5710655534639955],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.0564881355967,1,['num_4'],0,[0.6860619247891009],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.051235218998,0,"['num_4', 'num_4', 'num_1']",0,"[0.6597386752255261, 1.1263657931704074, 1.8256395992357284]",,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0564356227405,1,['num_0'],0,[0.5550163425505161],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,['num_7'],6,0.0537279339042,0,"['num_1', 'num_7']",0,"[0.00029456382617354393, 0.6887244856916368]",,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0559605464805,0,"['num_4', 'num_1']",0,"[0.5390409776009619, 1.038877900922671]",,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0557595212013,0,"['num_1', 'num_4']",0,"[1.055786187760532, 1.4730098792351782]",,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0587535686791,0,"['num_1', 'num_1', 'num_0']",0,"[0.0007954861503094435, 0.15136104449629784, 0.5017524079885334]",,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.05055501475,0,"['num_1', 'num_0']",0,"[0.0002888203598558903, 0.4607986123301089]",,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0513783982024,1,['num_4'],0,[0.693365300539881],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0211741277017,1,['num_1'],0,[1.0918948613107204],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0583404409699,1,['num_0'],0,[0.8353154847864062],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,['num_7'],7,0.051256142091,1,['num_7'],0,[0.8412879903335124],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0536988058593,0,"['num_4', 'num_4', 'num_1']",0,"[0.49027139670215547, 1.107150637311861, 1.1738143502734601]",,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0555560342036,1,['num_4'],0,[0.9060161157976836],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0581980822608,1,['num_0'],0,[0.7187859872356057],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0556393163279,1,['num_0'],0,[0.6366104984190315],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0485226069577,0,"['num_1', 'num_4']",0,"[0.48044084454886615, 0.7799210911616683]",,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0544869073201,1,['num_1'],0,[1.1900768943596631],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0526329609565,1,['num_0'],0,[0.8754360508173704],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,['num_7'],8,0.0526596275158,1,['num_7'],0,[0.9726556234527379],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0535014725756,0,"['num_4', 'num_1']",0,"[0.7581504513509572, 1.2418319075368345]",,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0618501801509,1,['num_4'],0,[0.8136223834007978],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.050643630093,1,['num_0'],0,[0.4114501604344696],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0590821835212,1,['num_0'],0,[0.3346736393868923],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0514711162541,1,['num_4'],0,[0.6092936091590673],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0492581955623,1,['num_1'],0,[0.7438866740558296],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.058452851139,1,['num_0'],0,[0.7189935767091811],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,['num_7'],9,0.0501788100228,0,"['num_4', 'num_7', 'num_4', 'num_4', 'num_7']",0,"[0.6771536280866712, 1.1950286829378456, 2.79480640636757, 3.1437298743985593]",,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0561020849273,1,['num_1'],0,[0.9384242810774595],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0594809525646,0,"['num_1', 'num_4']",0,"[0.68414685013704, 0.901629249099642]",,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0597041316796,1,['num_0'],0,[0.5169532098807395],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0571252629161,1,['num_0'],0,[0.4037980670109391],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0576938777231,1,['num_4'],0,[0.7024163664318621],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0507991169579,1,['num_1'],0,[0.8270209308248013],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0528339862358,1,['num_0'],0,[0.6423060812521726],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,['num_7'],10,0.0516836286988,1,['num_7'],0,[1.1081766874995083],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0562165461015,0,"['num_0', 'num_1']",0,"[1.6887326906435192, 2.4539592361543328]",,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0515461929608,1,['num_4'],0,[1.0901795814279467],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0506768606137,1,['num_0'],0,[0.5104892179369926],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0551724450197,1,['num_0'],0,[0.5409113343339413],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0505587069783,1,['num_4'],0,[0.6936951463576406],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0515543979127,1,['num_1'],0,[0.4770570539403707],,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0536844467279,0,"['num_0', 'num_0']",0,"[0.0002855381462723017, 0.5075521958060563]",,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,0,0,0,1,,,,,['num_4'],,0.0611227964982,1,['num_4'],0,[0.9376279741991311],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,0,1,1,0,,,,,['num_7'],,0.0645865872502,1,['num_7'],0,[0.7756199685391039],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,0,2,2,3,,,,,['num_0'],,0.081156412838,1,['num_0'],0,[0.49359200801700354],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,0,3,3,2,,,,,['num_1'],,0.0484089660458,1,['num_1'],0,[0.628208867739886],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,1,0,4,0,,,,,['num_7'],,0.0536532672122,1,['num_7'],0,[0.7555609161499888],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,1,1,5,2,,,,,['num_1'],,0.0551191116683,0,"['num_0', 'num_1']",0,"[0.6371384977828711, 1.1703784568235278]",0,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,1,2,6,1,,,,,['num_4'],,0.057148237247,1,['num_4'],0,[0.4852580693550408],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,1,3,7,3,,,,,['num_0'],,0.0472249675076,1,['num_0'],0,[0.5127874712925404],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,2,0,8,1,,,,,['num_4'],,0.055093675619,0,"['num_1', 'num_4']",0,"[0.7184200389310718, 1.0691556073725224]",0,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,2,1,9,3,,,,,['num_0'],,0.0474395311903,1,['num_0'],0,[0.7294665894005448],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,2,2,10,0,,,,,['num_7'],,0.0503207584843,1,['num_7'],0,[0.9251943484414369],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,2,3,11,2,,,,,['num_1'],,0.0552257781383,0,"['num_0', 'num_4', 'num_1']",0,"[0.7051355424337089, 1.2713440761435777, 1.770750641124323]",0,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,3,0,12,2,,,,,['num_1'],,0.0573258781806,0,"['num_1', 'num_1']",0,"[0.0005526146851480007, 2.2509137424640357]",0,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,3,1,13,0,,,,,['num_7'],,0.0498255798593,1,['num_7'],0,[0.5088305531535298],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,3,2,14,3,,,,,['num_0'],,0.0533016780391,1,['num_0'],0,[0.5550110093317926],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,3,3,15,1,,,,,['num_4'],,0.0525328584481,0,"['num_1', 'num_4']",0,"[0.5049737372901291, 1.0055913776159286]",0,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,4,0,16,1,,,,,['num_4'],,0.0498436309863,1,['num_4'],0,[0.6428792087826878],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,4,1,17,2,,,,,['num_1'],,0.04753430048,1,['num_1'],0,[0.9119274930562824],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,4,2,18,0,,,,,['num_7'],,0.0520442435518,1,['num_7'],0,[0.6730502487625927],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,4,3,19,3,,,,,['num_0'],,0.0560142900795,1,['num_0'],0,[0.6855749511159956],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,5,0,20,0,,,,,['num_7'],,0.0519806540105,1,['num_7'],0,[0.4906480114441365],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,5,1,21,1,,,,,['num_4'],,0.0508315272164,0,"['num_7', 'num_7', 'num_4', 'num_4']",0,"[0.675396912265569, 1.1429397214669734, 1.7750501229893416]",0,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,5,2,22,2,,,,,['num_1'],,0.0524897815194,0,"['num_7', 'num_1']",0,"[0.00019446131773293018, 0.5230955614242703]",0,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,5,3,23,3,,,,,['num_0'],,0.0535236264113,1,['num_0'],0,[0.689274228643626],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,6,0,24,0,,,,,['num_7'],,0.0576967494562,1,['num_7'],0,[0.5492625036276877],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,6,1,25,3,,,,,['num_0'],,0.0522304999176,1,['num_0'],0,[0.6074027395807207],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,6,2,26,1,,,,,['num_4'],,0.0570559296757,1,['num_4'],0,[0.9509785219561309],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,6,3,27,2,,,,,['num_1'],,0.0516368595418,1,['num_1'],0,[0.7746698157861829],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,7,0,28,3,,,,,['num_0'],,0.0552237269003,1,['num_0'],0,[0.7367978624533862],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,7,1,29,0,,,,,['num_7'],,0.059652029071,1,['num_7'],0,[0.4976551823783666],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,7,2,30,1,,,,,['num_4'],,0.0567790069617,1,['num_4'],0,[0.8526319761294872],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,7,3,31,2,,,,,['num_1'],,0.0534776777495,1,['num_1'],0,[0.6386859831400216],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,8,0,32,0,,,,,['num_7'],,0.0545377789531,1,['num_7'],0,[0.6033539241179824],1,2018_May_19_1226,60.0886723048,sequenceLearningTask,001,100,
