pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.0552529457455,1,['num_1'],0,[1.2893498622979678],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.0554293560745,1,['num_4'],0,[1.456391571853601],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0514904826632,1,['num_0'],0,[3.209550855201087],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0562375615336,1,['num_0'],0,[0.8393587033242511],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.0507220720901,1,['num_4'],0,[2.277314165050484],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.0531401243679,1,['num_1'],0,[0.857750095485244],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0513390979868,1,['num_0'],0,[0.6937192589612096],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,4,4,4,,,,,,,,,['num_7'],5,0.0549226891999,1,['num_7'],0,[0.8373349076246086],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.0514035082706,1,['num_1'],0,[1.1093830192330643],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.0603626914308,1,['num_4'],0,[0.9169895044069563],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0559901768138,1,['num_0'],0,[0.9048077558181831],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0556152023055,1,['num_0'],0,[0.4893462520412868],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.0577259724014,1,['num_4'],0,[1.5528121242314228],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.0545735608503,1,['num_1'],0,[1.0072209260397358],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0578744852828,1,['num_0'],0,[0.5863780867184687],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,['num_7'],6,0.056585459115,1,['num_7'],0,[1.403253909025807],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0630318207295,0,"['num_4', 'num_1']",0,"[0.5812810589886794, 1.581009879388148]",,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0516115083519,0,"['num_0', 'num_4']",0,"[0.8604659940392594, 1.8114592047022597]",,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.055362073992,1,['num_0'],0,[0.5053208226963761],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.063114282304,1,['num_0'],0,[0.4467755679070251],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.056569459106,1,['num_4'],0,[1.4715242960119213],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0566031001472,1,['num_1'],0,[5.220969936806796],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0581169469187,1,['num_0'],0,[0.8041373555424798],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,['num_7'],7,0.0507479182561,1,['num_7'],0,[1.0753231078269891],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.050448841208,1,['num_1'],0,[0.9610124968276068],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0574900748688,1,['num_4'],0,[1.0544024838563928],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0512833030916,1,['num_0'],0,[1.8759470260301896],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0584373573074,1,['num_0'],0,[1.8354296760735451],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0496000203493,1,['num_4'],0,[1.0789608529048564],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.05467530448,1,['num_1'],0,[0.9225866349079297],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0558974588312,1,['num_0'],0,[1.2217083986470243],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,['num_7'],8,0.0543717146138,1,['num_7'],0,[1.037520425648836],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0518428930664,1,['num_1'],0,[1.4926455354434438],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0468480192212,1,['num_4'],0,[0.9487302353772975],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0512402261484,1,['num_0'],0,[2.5260666773610865],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0485177634946,1,['num_0'],0,[0.3957589315941732],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0499680204994,1,['num_4'],0,[1.1612677584671474],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0497587896425,1,['num_1'],0,[1.628602924552979],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.049708738341,1,['num_0'],0,[0.8624922512790363],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,['num_7'],9,0.0499667897275,1,['num_7'],0,[0.9770018367198645],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0507483285146,0,"['num_1', 'num_0', 'num_1']",0,"[4.6761992517713225, 6.511268722570094]",,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0542478171265,1,['num_4'],0,[1.5234020608804713],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0597682296466,1,['num_0'],0,[1.5849307015087106],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0507364310724,1,['num_0'],0,[0.6273143086400523],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.049126173999,1,['num_4'],0,[2.263325236235687],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0537550989757,1,['num_1'],0,[1.0739922354841838],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0503950975981,1,['num_0'],0,[0.7941915053088451],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,['num_7'],10,0.051299303097,1,['num_7'],0,[1.4410410014534136],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0611811533017,1,['num_1'],0,[1.3488957328809192],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0555848433178,1,['num_4'],0,[1.1562347307626624],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0573575619928,1,['num_0'],0,[0.8033545859907463],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0525690472095,1,['num_0'],0,[0.37556200023027486],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.051680841716,1,['num_4'],0,[2.875931846534513],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0564275103279,1,['num_1'],0,[0.9050157559031504],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0564160231443,1,['num_0'],0,[1.2733445223966555],,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,0,0,0,2,,,,,['num_1'],,0.0477296606077,1,['num_1'],0,[2.073169671042706],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,0,1,1,3,,,,,['num_0'],,0.0499237127879,1,['num_0'],0,[1.8419786018348532],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,0,2,2,0,,,,,['num_7'],,0.0513682262026,0,"['num_0', 'num_7']",0,"[0.056693356589676114, 1.5577536647178931]",0,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,0,3,3,1,,,,,['num_4'],,0.0538986887805,1,['num_4'],0,[0.8893291853673873],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,1,0,4,2,,,,,['num_1'],,0.0489850457379,1,['num_1'],0,[0.6265151288243942],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,1,1,5,3,,,,,['num_0'],,0.0518367392142,1,['num_0'],0,[0.3904407755653665],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,1,2,6,1,,,,,['num_4'],,0.0562149974212,1,['num_4'],0,[1.2356878915634297],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,1,3,7,0,,,,,['num_7'],,0.057810074999,1,['num_7'],0,[0.9169250941231439],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,2,0,8,0,,,,,['num_7'],,0.0622765383705,1,['num_7'],0,[1.0122071844962193],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,2,1,9,1,,,,,['num_4'],,0.0514330467413,1,['num_4'],0,[1.0249632922896126],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,2,2,10,2,,,,,['num_1'],,0.0500225846263,1,['num_1'],0,[0.9420688993122894],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,2,3,11,3,,,,,['num_0'],,0.0477013529016,1,['num_0'],0,[3.0791499811930407],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,3,0,12,3,,,,,['num_0'],,0.0477165323937,1,['num_0'],0,[2.194465310549276],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,3,1,13,0,,,,,['num_7'],,0.053378483437,1,['num_7'],0,[2.624124153488083],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,3,2,14,1,,,,,['num_4'],,0.0481021735795,1,['num_4'],0,[0.7786719092000567],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,3,3,15,2,,,,,['num_1'],,0.0547532532328,1,['num_1'],0,[0.7715510857669869],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,4,0,16,3,,,,,['num_0'],,0.0519282264322,1,['num_0'],0,[0.47338275831134524],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,4,1,17,2,,,,,['num_1'],,0.0593452551184,1,['num_1'],0,[1.382635233901965],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,4,2,18,0,,,,,['num_7'],,0.0566281257961,1,['num_7'],0,[1.1187602538520878],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,4,3,19,1,,,,,['num_4'],,0.0499815589646,1,['num_4'],0,[1.558738690764585],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,5,0,20,0,,,,,['num_7'],,0.0469132500184,1,['num_7'],0,[1.9295827403439034],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,5,1,21,1,,,,,['num_4'],,0.0561079204526,1,['num_4'],0,[0.8683831254893448],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,5,2,22,3,,,,,['num_0'],,0.0573743825116,1,['num_0'],0,[0.9504471591571928],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,5,3,23,2,,,,,['num_1'],,0.0490564303836,1,['num_1'],0,[0.860450814543583],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,6,0,24,0,,,,,['num_7'],,0.0473719168695,1,['num_7'],0,[1.263337133677851],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,6,1,25,3,,,,,['num_0'],,0.0535003296427,1,['num_0'],0,[4.872348665579921],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,6,2,26,1,,,,,['num_4'],,0.052395098417,1,['num_4'],0,[3.073451107055007],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,6,3,27,2,,,,,['num_1'],,0.0434108896043,0,"['num_4', 'num_4', 'num_4', 'num_4', 'num_1']",0,"[0.00016082057845778763, 0.13169974634001846, 0.36477840606312384, 0.7162164989604207]",0,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,7,0,28,1,,,,,['num_4'],,0.0553567406605,0,"['num_1', 'num_1', 'num_1', 'num_4']",0,"[0.00036964117680327035, 0.10297276019628043, 1.1046962480832008]",0,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,7,1,29,0,,,,,['num_7'],,0.0564016641656,1,['num_7'],0,[0.8853140042301675],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,7,2,30,2,,,,,['num_1'],,0.0565194078008,1,['num_1'],0,[4.23603948145319],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,7,3,31,3,,,,,['num_0'],,0.0564180744259,1,['num_0'],0,[0.8006042258894013],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,8,0,32,0,,,,,['num_7'],,0.0488119174624,1,['num_7'],0,[3.511674056073389],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,8,1,33,2,,,,,['num_1'],,0.0576882287969,1,['num_1'],0,[1.6016265032303636],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,8,2,34,1,,,,,['num_4'],,0.0526408421101,1,['num_4'],0,[1.0061275922562345],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,8,3,35,3,,,,,['num_0'],,0.0512865851415,1,['num_0'],0,[0.5240715996187646],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,9,0,36,1,,,,,['num_4'],,0.0509555080826,1,['num_4'],0,[1.0578223826960311],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,9,1,37,3,,,,,['num_0'],,0.048225660812,1,['num_0'],0,[0.8619958408198727],1,2018_Apr_03_1715,60.114062628,sequenceLearningTask,001,059,
