pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.0539343589744,1,['num_1'],0,[0.37378051282030356],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.0570806153846,1,['num_4'],0,[0.5377136410261301],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0532443076918,1,['num_0'],0,[0.24137846153826104],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0669694358976,1,['num_0'],0,[0.4262678974355367],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.0557780512827,1,['num_4'],0,[0.48977517948787863],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.059085128205,1,['num_1'],0,[0.3022982564107224],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0467942564101,1,['num_0'],0,[0.4661485128208369],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,4,4,4,,,,,,,,,['num_7'],5,0.0478781538459,1,['num_7'],0,[0.462529641025867],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.0483946666673,1,['num_1'],0,[0.4968049230765246],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.0508869743589,1,['num_4'],0,[0.4100664615380083],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0555405128207,1,['num_0'],0,[0.2894408205129366],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.059521230769,0,"['num_1', 'num_1', 'num_0']",0,"[0.501693128205261, 0.8674949743590332, 1.201231179487877]",,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.0559142564107,1,['num_4'],0,[1.3221042051281984],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.0599105641022,1,['num_1'],0,[0.9012008205127131],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.061992615385,1,['num_0'],0,[0.3994371282051361],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,['num_7'],6,0.0494334358973,1,['num_7'],0,[0.41081723076877097],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0518916923074,1,['num_1'],0,[0.40986830769270455],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0483179487182,1,['num_4'],0,[0.5300237948722497],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0493460512816,1,['num_0'],0,[0.5453780512825688],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0562363076924,0,"['num_1', 'num_0']",0,"[0.4726404102566448, 0.5225911794868807]",,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0563934358979,0,"['num_0', 'num_4']",0,"[0.00030728205183550017, 1.2377944615391243]",,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0570260512823,1,['num_1'],0,[0.671098666666694],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.05976451282,1,['num_0'],0,[0.3186629743595404],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,['num_7'],7,0.0590818461542,1,['num_7'],0,[0.6178715897431175],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0583819487174,1,['num_1'],0,[0.5188603076921936],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0568705641026,1,['num_4'],0,[0.4048430769234983],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0607753846161,1,['num_0'],0,[0.3494629743590849],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0610658461546,1,['num_0'],0,[0.4491286153843248],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,['num_4'],7,0.0603872820511,1,['num_4'],0,[0.6004365128201243],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,['num_1'],7,0.0514034871794,1,['num_1'],0,[0.4601456410255196],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,['num_0'],7,0.0491089230763,1,['num_0'],0,[0.34641025641030865],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,['num_7'],8,0.0491249230772,1,['num_7'],0,[0.3784709743595158],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0591048205124,1,['num_1'],0,[0.4352274871798727],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.063179076923,1,['num_4'],0,[0.3314063589741636],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0571766153853,1,['num_0'],0,[0.2704808205126028],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.050343794871,1,['num_0'],0,[1.444598153845618],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,['num_4'],8,0.0525440000001,1,['num_4'],0,[1.0098157948714288],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,['num_1'],8,0.0584923076922,1,['num_1'],0,[0.3361481025649482],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,['num_0'],8,0.0549825641028,1,['num_0'],0,[0.3229874871794891],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,['num_7'],9,0.0540049230767,1,['num_7'],0,[0.30451651282055536],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0486408205134,1,['num_1'],0,[0.4295848205129005],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0522748717949,1,['num_4'],0,[0.2755942564108409],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0530834871797,1,['num_0'],0,[0.27528164102568553],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0527446153847,0,"['num_7', 'num_0']",0,"[0.27529641025648743, 0.6417903589735943]",,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,['num_4'],9,0.0581809230771,1,['num_4'],0,[0.7359511794875289],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,['num_1'],9,0.0550350769236,1,['num_1'],0,[0.2894112820513328],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,['num_0'],9,0.0590982564108,0,"['num_4', 'num_0']",0,"[0.33579569230823836, 0.5687142564102032]",,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,['num_7'],10,0.0507360000001,1,['num_7'],0,[0.44175712820560875],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0521144615386,1,['num_1'],0,[0.3255487179485499],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0508480000008,1,['num_4'],0,[0.3097185641026954],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0444336410255,1,['num_0'],0,[0.23342728205079766],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.0610428717955,1,['num_0'],0,[0.4320664615388523],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,['num_4'],10,0.0602289230765,1,['num_4'],0,[0.4673546666663242],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,['num_1'],10,0.0519979487181,1,['num_1'],0,[0.2756475897431301],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,['num_0'],10,0.050950564103,1,['num_0'],0,[0.4265398974357595],,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,0,0,0,3,,,,,['num_0'],,0.045410871795,1,['num_0'],0,[0.6139302564097306],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,0,1,1,0,,,,,['num_7'],,0.0629452307694,1,['num_7'],0,[0.4447495384611102],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,0,2,2,1,,,,,['num_4'],,0.0530609230773,1,['num_4'],0,[0.4056160000000091],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,0,3,3,2,,,,,['num_1'],,0.0581956923079,1,['num_1'],0,[0.25094851282028685],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,1,0,4,2,,,,,['num_1'],,0.0604028717953,1,['num_1'],0,[0.4806744615389107],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,1,1,5,3,,,,,['num_0'],,0.0532160000002,1,['num_0'],0,[0.37294728205051797],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,1,2,6,1,,,,,['num_4'],,0.0529161025643,1,['num_4'],0,[0.6392377435895469],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,1,3,7,0,,,,,['num_7'],,0.0489001025644,1,['num_7'],0,[0.41101620512836234],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,2,0,8,1,,,,,['num_4'],,0.0514449230768,0,"['num_7', 'num_4']",0,"[0.4741095384615619, 0.6580947692309564]",0,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,2,1,9,0,,,,,['num_7'],,0.0487831794871,1,['num_7'],0,[0.5939261538460414],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,2,2,10,2,,,,,['num_1'],,0.0556644102562,0,"['num_4', 'num_1']",0,"[0.26937435897434625, 0.6348447179489085]",0,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,2,3,11,3,,,,,['num_0'],,0.0539150769227,1,['num_0'],0,[0.43727425641009177],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,3,0,12,1,,,,,['num_4'],,0.0581292307688,1,['num_4'],0,[0.35099774358968716],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,3,1,13,0,,,,,['num_7'],,0.0634892307689,1,['num_7'],0,[0.40929189743565075],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,3,2,14,3,,,,,['num_0'],,0.0566941538464,0,"['num_1', 'num_0']",0,"[0.3856890256411134, 0.4188590769226721]",0,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,3,3,15,2,,,,,['num_1'],,0.052019692308,1,['num_1'],0,[0.4738551794871455],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,4,0,16,2,,,,,['num_1'],,0.0533821538465,1,['num_1'],0,[0.4396557948712143],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,4,1,17,3,,,,,['num_0'],,0.064043897436,1,['num_0'],0,[0.4279692307700316],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,4,2,18,0,,,,,['num_7'],,0.0529919999999,0,"['num_0', 'num_4', 'num_7']",0,"[0.0002371282043895917, 0.389290666666966, 0.7229316923076112]",0,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,4,3,19,1,,,,,['num_4'],,0.0597280000002,1,['num_4'],0,[0.5825567179490463],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,5,0,20,2,,,,,['num_1'],,0.0569641025641,1,['num_1'],0,[0.45242584615334636],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,5,1,21,3,,,,,['num_0'],,0.0561353846151,1,['num_0'],0,[0.3371355897434114],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,5,2,22,1,,,,,['num_4'],,0.0616935384614,1,['num_4'],0,[0.58001969230736],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,5,3,23,0,,,,,['num_7'],,0.0519634871789,1,['num_7'],0,[0.6234551794868821],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,6,0,24,1,,,,,['num_4'],,0.0586625641026,0,"['num_7', 'num_4']",0,"[0.5001641025646677, 0.7173505641030715]",0,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,6,1,25,2,,,,,['num_1'],,0.05871425641,1,['num_1'],0,[0.4343770256409698],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,6,2,26,3,,,,,['num_0'],,0.0606621538454,1,['num_0'],0,[0.3645567179491991],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,6,3,27,0,,,,,['num_7'],,0.0544008205125,1,['num_7'],0,[0.45511630769215117],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,7,0,28,2,,,,,['num_1'],,0.0522953846157,1,['num_1'],0,[0.5071938461542231],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,7,1,29,3,,,,,['num_0'],,0.0508500512824,1,['num_0'],0,[0.49166851282097923],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,7,2,30,0,,,,,['num_7'],,0.0620804102564,1,['num_7'],0,[0.4974182564101284],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,7,3,31,1,,,,,['num_4'],,0.0510687179485,1,['num_4'],0,[0.5754084102563866],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,8,0,32,0,,,,,['num_7'],,0.0548110769232,1,['num_7'],0,[0.5376541538462334],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,8,1,33,2,,,,,['num_1'],,0.0590030769235,1,['num_1'],0,[0.582987897435487],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,8,2,34,3,,,,,['num_0'],,0.0548820512822,1,['num_0'],0,[0.3551827692308507],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,8,3,35,1,,,,,['num_4'],,0.0623745641024,1,['num_4'],0,[0.49475241025629657],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,9,0,36,0,,,,,['num_7'],,0.0545197948713,1,['num_7'],0,[0.30317497435862606],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,9,1,37,2,,,,,['num_1'],,0.0578170256413,1,['num_1'],0,[0.2847138461538634],1,2018_May_26_1207,60.2750769048,sequenceLearningTask,001,077,
