pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,8,1,33,3,,,,,['num_0'],,0.0621501537971,1,['num_0'],0,[0.9464172307634726],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,8,2,34,0,,,,,['num_7'],,0.0538075896911,1,['num_7'],0,[2.2725501538952813],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,8,3,35,2,,,,,['num_1'],,0.0633907691808,1,['num_1'],0,[3.340944410301745],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,9,0,36,0,,,,,['num_7'],,0.0524890256347,1,['num_7'],0,[1.6744869743706658],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,9,1,37,3,,,,,['num_0'],,0.0513288205257,1,['num_0'],0,[1.17627200006973],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,9,2,38,1,,,,,['num_4'],,0.061499487143,1,['num_4'],0,[3.4127134358277544],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,9,3,39,2,,,,,['num_1'],,0.0572278974578,1,['num_1'],0,[0.9179704615380615],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,10,0,40,3,,,,,['num_0'],,0.0495458460646,1,['num_0'],0,[2.4597993846982718],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,10,1,41,1,,,,,['num_4'],,0.056162461522,1,['num_4'],0,[1.319630769197829],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,10,2,42,2,,,,,['num_1'],,0.048308923142,1,['num_1'],0,[4.01151589746587],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,10,3,43,0,,,,,['num_7'],,0.0544849231374,1,['num_7'],0,[1.3221965128323063],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,11,0,44,3,,,,,['num_0'],,0.0549891281407,1,['num_0'],0,[2.304846358951181],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,11,1,45,0,,,,,['num_7'],,0.0603524103062,1,['num_7'],0,[2.9817911795107648],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,11,2,46,1,,,,,['num_4'],,0.062629333348,1,['num_4'],0,[1.4292541538598016],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,11,3,47,2,,,,,['num_1'],,0.051491692313,1,['num_1'],0,[2.140679794945754],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,12,0,48,2,,,,,['num_1'],,0.048883692245,1,['num_1'],0,[1.9944521025754511],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,12,1,49,3,,,,,['num_0'],,0.0523507691687,1,['num_0'],0,[1.0579146665986627],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,12,2,50,0,,,,,['num_7'],,0.0536406153115,1,['num_7'],0,[1.4210810256190598],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,12,3,51,1,,,,,['num_4'],,0.0541292307898,1,['num_4'],0,[3.756242871750146],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,13,0,52,2,,,,,['num_1'],,0.0617788718082,1,['num_1'],0,[2.6301669742679223],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,13,1,53,0,,,,,['num_7'],,0.0625952819828,1,['num_7'],0,[1.513281230814755],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,13,2,54,1,,,,,['num_4'],,0.0569866667502,1,['num_4'],0,[1.7364849231671542],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,13,3,55,3,,,,,['num_0'],,0.055402256432,1,['num_0'],0,[1.5529263589996845],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,14,0,56,1,,,,,['num_4'],,0.0591585640796,1,['num_4'],0,[1.6840278974268585],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,14,1,57,3,,,,,['num_0'],,0.0511815383798,1,['num_0'],0,[1.0577050256542861],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,14,2,58,0,,,,,['num_7'],,0.051140923053,1,['num_7'],0,[0.9414728204719722],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,14,3,59,2,,,,,['num_1'],,0.0527294358471,1,['num_1'],0,[1.2066982564283535],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,15,0,60,2,,,,,['num_1'],,0.0564307691529,1,['num_1'],0,[0.9191848204936832],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,15,1,61,1,,,,,['num_4'],,0.0493764103157,1,['num_4'],0,[1.8270186666632071],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,15,2,62,0,,,,,['num_7'],,0.0613997948822,1,['num_7'],0,[1.012637128122151],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,15,3,63,3,,,,,['num_0'],,0.049246769282,1,['num_0'],0,[1.459558564121835],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,16,0,64,3,,,,,['num_0'],,0.0585136410082,1,['num_0'],0,[0.6830223590368405],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,16,1,65,1,,,,,['num_4'],,0.0497874872526,1,['num_4'],0,[1.5771688205422834],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,16,2,66,2,,,,,['num_1'],,0.0542084103217,1,['num_1'],0,[1.0879577435553074],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,16,3,67,0,,,,,['num_7'],,0.0493624615483,1,['num_7'],0,[1.7099409230286255],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,17,0,68,3,,,,,['num_0'],,0.0511097435374,1,['num_0'],0,[1.8588816410629079],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,17,1,69,1,,,,,['num_4'],,0.0581891281763,1,['num_4'],0,[2.3669997948454693],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,17,2,70,0,,,,,['num_7'],,0.0493952820543,1,['num_7'],0,[2.308667076868005],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,17,3,71,2,,,,,['num_1'],,0.0570038974984,1,['num_1'],0,[1.7850235897349194],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,18,0,72,2,,,,,['num_1'],,0.049615589669,1,['num_1'],0,[1.1614219488110393],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,18,1,73,1,,,,,['num_4'],,0.0513054359471,1,['num_4'],0,[1.4906617435626686],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,18,2,74,3,,,,,['num_0'],,0.0531856410671,1,['num_0'],0,[1.2226166153559461],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,18,3,75,0,,,,,['num_7'],,0.054967384669,1,['num_7'],0,[0.9710966153070331],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,19,0,76,1,,,,,['num_4'],,0.0576578461332,1,['num_4'],0,[1.4682748718187213],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,19,1,77,2,,,,,['num_1'],,0.0554059487768,1,['num_1'],0,[1.4698272820096463],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,19,2,78,0,,,,,['num_7'],,0.0628623589873,1,['num_7'],0,[0.7950375383952633],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,19,3,79,3,,,,,['num_0'],,0.0524931281107,1,['num_0'],0,[2.655695589724928],1,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,0,0,0,,,,,,,,,['num_7'],1,0.0468336410122,1,['num_7'],0,[1.415501538431272],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,['num_1'],1,0.0511294358876,1,['num_1'],0,[1.3099232820095494],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,['num_4'],1,0.0520619486924,1,['num_4'],0,[1.110310564050451],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,['num_0'],1,0.0577628718456,1,['num_0'],0,[1.2706572307506576],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,['num_0'],1,0.0561284102732,1,['num_0'],0,[0.6536512820748612],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,['num_4'],1,0.0606145641068,1,['num_4'],0,[1.1001460512634367],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,['num_1'],1,0.049442871823,1,['num_1'],0,[1.0453706666594371],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,['num_0'],1,0.0530966153601,1,['num_0'],0,[1.0255306666949764],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,1,1,1,,,,,,,,,['num_7'],2,0.0558387691854,1,['num_7'],0,[0.8864841025788337],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,['num_1'],2,0.0527823589509,1,['num_1'],0,[1.9080036922823638],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,['num_4'],2,0.0570047178771,1,['num_4'],0,[1.1370818461291492],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,['num_0'],2,0.0558026665822,1,['num_0'],0,[1.0554252307629213],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,['num_0'],2,0.051019487204,1,['num_0'],0,[1.326931692310609],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,['num_4'],2,0.0583930256544,1,['num_4'],0,[2.5029124101856723],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,['num_1'],2,0.0535741538042,1,['num_1'],0,[2.456779897445813],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,['num_0'],2,0.0528931281297,1,['num_0'],0,[0.9747987692244351],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,2,2,2,,,,,,,,,['num_7'],3,0.0465665641241,1,['num_7'],0,[0.9791684101801366],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,['num_1'],3,0.0542814359069,1,['num_1'],0,[1.040432000067085],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,['num_4'],3,0.120563282049,1,['num_4'],0,[1.1579659486887977],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,['num_0'],3,0.0547277948353,1,['num_0'],0,[0.8892352820839733],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,['num_0'],3,0.0624968204647,1,['num_0'],0,[0.8811807179590687],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,['num_4'],3,0.0569140512962,1,['num_4'],0,[1.1874207179062068],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,['num_1'],3,0.0550752819981,1,['num_1'],0,[3.0057329231640324],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,['num_0'],3,0.055297230836,1,['num_0'],0,[1.205839179456234],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,3,3,3,,,,,,,,,['num_7'],4,0.0570806154283,1,['num_7'],0,[1.702176000108011],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.0538198974682,1,['num_1'],0,[2.290760615374893],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.04859405139,1,['num_4'],0,[1.1459532306762412],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0541952820495,1,['num_0'],0,[1.7739364103181288],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0533932307735,1,['num_0'],0,[0.6079314871458337],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,['num_4'],4,0.0560722051887,1,['num_4'],0,[1.5719388717552647],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,['num_1'],4,0.0590186667396,1,['num_1'],0,[0.7674424615688622],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,['num_0'],4,0.0446494359057,1,['num_0'],0,[1.1842834871495143],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,4,4,4,,,,,,,,,['num_7'],5,0.0529866666766,1,['num_7'],0,[1.3558272819500417],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.0565300512826,1,['num_1'],0,[3.3053415385074914],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.054894769215,1,['num_4'],0,[2.2390420513693243],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0513965128921,1,['num_0'],0,[1.9753932306775823],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0504824615782,1,['num_0'],0,[0.5604402051540092],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,['num_4'],5,0.0567499487661,0,"['num_0', 'num_4']",0,"[0.5887199999997392, 2.3883950769668445]",,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,['num_1'],5,0.0643003076548,1,['num_1'],0,[1.494544000015594],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,['num_0'],5,0.0514781539096,1,['num_0'],0,[1.1430326154222712],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,['num_7'],6,0.04831097438,1,['num_7'],0,[1.177752205170691],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,['num_1'],6,0.0621062564896,1,['num_1'],0,[1.181943794945255],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,['num_4'],6,0.0588471795199,1,['num_4'],0,[1.351945846225135],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,['num_0'],6,0.0586937436601,1,['num_0'],0,[2.4189144615083933],,2018_Jun_02_1215,59.9573472748,sequenceLearningTask,001,095,
