4.2917 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
6.9482 	EXP 	window1: blendMode = 'avg'
6.9644 	EXP 	window1: blendMode = 'avg'
6.9810 	EXP 	window1: blendMode = 'avg'
6.9975 	EXP 	window1: blendMode = 'avg'
7.0145 	EXP 	window1: blendMode = 'avg'
7.0310 	EXP 	window1: blendMode = 'avg'
7.0477 	EXP 	window1: blendMode = 'avg'
7.0644 	EXP 	window1: blendMode = 'avg'
7.0812 	EXP 	window1: blendMode = 'avg'
7.0975 	EXP 	window1: blendMode = 'avg'
7.1145 	EXP 	window1: blendMode = 'avg'
7.1310 	EXP 	window1: blendMode = 'avg'
7.1478 	EXP 	window1: blendMode = 'avg'
7.1643 	EXP 	window1: blendMode = 'avg'
7.1809 	EXP 	window1: blendMode = 'avg'
7.1978 	EXP 	window1: blendMode = 'avg'
7.2144 	EXP 	window1: blendMode = 'avg'
7.2308 	EXP 	window1: blendMode = 'avg'
7.2477 	EXP 	window1: blendMode = 'avg'
7.2644 	EXP 	window1: blendMode = 'avg'
7.2811 	EXP 	window1: blendMode = 'avg'
7.2973 	DATA 	Keypress: space
7.3606 	EXP 	Imported images/pawStimuli1.xlsx as conditions, 1 conditions, 5 params
7.3611 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
7.3619 	EXP 	New trial (rep=0, index=0): {u'pawPatrol1': u'min1.png', u'pawPatrol2': u'min2.png', u'pawPatrol3': u'min3.png', u'pawPatrol4': u'min4.png', u'blank': u'allBlank.png'}
7.4059 	EXP 	window1: blendMode = 'avg'
7.4117 	EXP 	instructionsGeneral: autoDraw = False
7.4117 	EXP 	image_paw1: image = 'images/practiceMin1.png'
7.4117 	EXP 	text: color = 'black (named)'
7.4117 	EXP 	image_paw1: autoDraw = True
7.4117 	EXP 	text: autoDraw = True
7.4123 	EXP 	window1: blendMode = 'avg'
7.4272 	EXP 	window1: blendMode = 'avg'
7.4465 	EXP 	window1: blendMode = 'avg'
7.4632 	EXP 	window1: blendMode = 'avg'
7.4813 	EXP 	window1: blendMode = 'avg'
7.4980 	EXP 	window1: blendMode = 'avg'
7.5138 	EXP 	window1: blendMode = 'avg'
7.5303 	EXP 	window1: blendMode = 'avg'
7.5472 	EXP 	window1: blendMode = 'avg'
7.5639 	EXP 	window1: blendMode = 'avg'
7.5803 	EXP 	window1: blendMode = 'avg'
7.5970 	EXP 	window1: blendMode = 'avg'
7.6140 	EXP 	window1: blendMode = 'avg'
7.6303 	EXP 	window1: blendMode = 'avg'
7.6472 	EXP 	window1: blendMode = 'avg'
7.6638 	EXP 	window1: blendMode = 'avg'
7.6804 	EXP 	window1: blendMode = 'avg'
7.6970 	EXP 	window1: blendMode = 'avg'
7.7139 	EXP 	window1: blendMode = 'avg'
7.7304 	EXP 	window1: blendMode = 'avg'
7.7471 	EXP 	window1: blendMode = 'avg'
7.7638 	EXP 	window1: blendMode = 'avg'
7.7805 	EXP 	window1: blendMode = 'avg'
7.7971 	EXP 	window1: blendMode = 'avg'
7.8140 	EXP 	window1: blendMode = 'avg'
7.8305 	EXP 	window1: blendMode = 'avg'
7.8471 	EXP 	window1: blendMode = 'avg'
7.8638 	EXP 	window1: blendMode = 'avg'
7.8805 	EXP 	window1: blendMode = 'avg'
7.8971 	EXP 	window1: blendMode = 'avg'
7.9138 	EXP 	window1: blendMode = 'avg'
7.9305 	EXP 	window1: blendMode = 'avg'
7.9470 	EXP 	window1: blendMode = 'avg'
7.9637 	EXP 	window1: blendMode = 'avg'
7.9805 	EXP 	window1: blendMode = 'avg'
7.9972 	EXP 	window1: blendMode = 'avg'
8.0132 	EXP 	window1: blendMode = 'avg'
8.0299 	EXP 	window1: blendMode = 'avg'
8.0464 	EXP 	window1: blendMode = 'avg'
8.0633 	EXP 	window1: blendMode = 'avg'
8.0798 	EXP 	window1: blendMode = 'avg'
8.0967 	EXP 	window1: blendMode = 'avg'
8.1132 	EXP 	window1: blendMode = 'avg'
8.1297 	EXP 	window1: blendMode = 'avg'
8.1468 	EXP 	window1: blendMode = 'avg'
8.1630 	EXP 	window1: blendMode = 'avg'
8.1799 	EXP 	window1: blendMode = 'avg'
8.1965 	EXP 	window1: blendMode = 'avg'
8.2134 	EXP 	window1: blendMode = 'avg'
8.2298 	EXP 	window1: blendMode = 'avg'
8.2466 	EXP 	window1: blendMode = 'avg'
8.2633 	EXP 	window1: blendMode = 'avg'
8.2800 	EXP 	window1: blendMode = 'avg'
8.2965 	EXP 	window1: blendMode = 'avg'
8.3131 	EXP 	window1: blendMode = 'avg'
8.3298 	EXP 	window1: blendMode = 'avg'
8.3466 	EXP 	window1: blendMode = 'avg'
8.3632 	EXP 	window1: blendMode = 'avg'
8.3797 	EXP 	window1: blendMode = 'avg'
8.3965 	EXP 	window1: blendMode = 'avg'
8.4132 	EXP 	window1: blendMode = 'avg'
8.4298 	EXP 	window1: blendMode = 'avg'
8.4464 	EXP 	window1: blendMode = 'avg'
8.4632 	EXP 	window1: blendMode = 'avg'
8.4798 	EXP 	window1: blendMode = 'avg'
8.4963 	EXP 	window1: blendMode = 'avg'
8.5136 	EXP 	window1: blendMode = 'avg'
8.5303 	EXP 	window1: blendMode = 'avg'
8.5473 	EXP 	window1: blendMode = 'avg'
8.5643 	EXP 	window1: blendMode = 'avg'
8.5804 	EXP 	window1: blendMode = 'avg'
8.5971 	EXP 	window1: blendMode = 'avg'
8.6138 	EXP 	window1: blendMode = 'avg'
8.6304 	EXP 	window1: blendMode = 'avg'
8.6471 	EXP 	window1: blendMode = 'avg'
8.6636 	EXP 	window1: blendMode = 'avg'
8.6804 	EXP 	window1: blendMode = 'avg'
8.6971 	EXP 	window1: blendMode = 'avg'
8.7140 	EXP 	window1: blendMode = 'avg'
8.7304 	EXP 	window1: blendMode = 'avg'
8.7479 	EXP 	window1: blendMode = 'avg'
8.7638 	EXP 	window1: blendMode = 'avg'
8.7805 	EXP 	window1: blendMode = 'avg'
8.7970 	EXP 	window1: blendMode = 'avg'
8.8141 	EXP 	window1: blendMode = 'avg'
8.8303 	EXP 	window1: blendMode = 'avg'
8.8470 	EXP 	window1: blendMode = 'avg'
8.8637 	EXP 	window1: blendMode = 'avg'
8.8803 	EXP 	window1: blendMode = 'avg'
8.8970 	EXP 	window1: blendMode = 'avg'
8.9138 	EXP 	window1: blendMode = 'avg'
8.9309 	EXP 	window1: blendMode = 'avg'
8.9470 	EXP 	window1: blendMode = 'avg'
8.9637 	EXP 	window1: blendMode = 'avg'
8.9804 	EXP 	window1: blendMode = 'avg'
8.9971 	EXP 	window1: blendMode = 'avg'
9.0133 	EXP 	window1: blendMode = 'avg'
9.0299 	EXP 	window1: blendMode = 'avg'
9.0463 	EXP 	window1: blendMode = 'avg'
9.0634 	EXP 	window1: blendMode = 'avg'
9.0796 	EXP 	window1: blendMode = 'avg'
9.0966 	EXP 	window1: blendMode = 'avg'
9.1131 	EXP 	window1: blendMode = 'avg'
9.1299 	EXP 	window1: blendMode = 'avg'
9.1463 	EXP 	window1: blendMode = 'avg'
9.1633 	EXP 	window1: blendMode = 'avg'
9.1797 	EXP 	window1: blendMode = 'avg'
9.1964 	EXP 	window1: blendMode = 'avg'
9.2133 	EXP 	window1: blendMode = 'avg'
9.2295 	EXP 	window1: blendMode = 'avg'
9.2463 	EXP 	window1: blendMode = 'avg'
9.2630 	EXP 	window1: blendMode = 'avg'
9.2799 	EXP 	window1: blendMode = 'avg'
9.2963 	EXP 	window1: blendMode = 'avg'
9.3134 	EXP 	window1: blendMode = 'avg'
9.3300 	EXP 	window1: blendMode = 'avg'
9.3470 	EXP 	window1: blendMode = 'avg'
9.3636 	EXP 	window1: blendMode = 'avg'
9.3802 	EXP 	window1: blendMode = 'avg'
9.3966 	EXP 	window1: blendMode = 'avg'
9.4129 	EXP 	window1: blendMode = 'avg'
9.4287 	EXP 	window1: blendMode = 'avg'
9.4451 	EXP 	window1: blendMode = 'avg'
9.4607 	EXP 	window1: blendMode = 'avg'
9.4775 	EXP 	window1: blendMode = 'avg'
9.4942 	EXP 	window1: blendMode = 'avg'
9.5109 	EXP 	window1: blendMode = 'avg'
9.5275 	EXP 	window1: blendMode = 'avg'
9.5460 	EXP 	window1: blendMode = 'avg'
9.5632 	EXP 	window1: blendMode = 'avg'
9.5796 	EXP 	window1: blendMode = 'avg'
9.5964 	EXP 	window1: blendMode = 'avg'
9.6131 	EXP 	window1: blendMode = 'avg'
9.6297 	EXP 	window1: blendMode = 'avg'
9.6465 	EXP 	window1: blendMode = 'avg'
9.6629 	EXP 	window1: blendMode = 'avg'
9.6794 	EXP 	window1: blendMode = 'avg'
9.6961 	EXP 	window1: blendMode = 'avg'
9.7130 	EXP 	window1: blendMode = 'avg'
9.7296 	EXP 	window1: blendMode = 'avg'
9.7464 	EXP 	window1: blendMode = 'avg'
9.7631 	EXP 	window1: blendMode = 'avg'
9.7793 	EXP 	window1: blendMode = 'avg'
9.7962 	EXP 	window1: blendMode = 'avg'
9.8129 	EXP 	window1: blendMode = 'avg'
9.8297 	EXP 	window1: blendMode = 'avg'
9.8458 	EXP 	window1: blendMode = 'avg'
9.8625 	EXP 	window1: blendMode = 'avg'
9.8796 	EXP 	window1: blendMode = 'avg'
9.8960 	EXP 	window1: blendMode = 'avg'
9.9128 	EXP 	window1: blendMode = 'avg'
9.9300 	EXP 	window1: blendMode = 'avg'
9.9467 	EXP 	window1: blendMode = 'avg'
9.9637 	EXP 	window1: blendMode = 'avg'
9.9801 	EXP 	window1: blendMode = 'avg'
9.9965 	EXP 	window1: blendMode = 'avg'
10.0138 	EXP 	window1: blendMode = 'avg'
10.0308 	EXP 	window1: blendMode = 'avg'
10.0471 	EXP 	window1: blendMode = 'avg'
10.0636 	EXP 	window1: blendMode = 'avg'
10.0806 	EXP 	window1: blendMode = 'avg'
10.0968 	EXP 	window1: blendMode = 'avg'
10.1136 	EXP 	window1: blendMode = 'avg'
10.1304 	EXP 	window1: blendMode = 'avg'
10.1466 	EXP 	window1: blendMode = 'avg'
10.1632 	EXP 	window1: blendMode = 'avg'
10.1799 	EXP 	window1: blendMode = 'avg'
10.1964 	EXP 	window1: blendMode = 'avg'
10.2130 	EXP 	window1: blendMode = 'avg'
10.2319 	EXP 	window1: blendMode = 'avg'
10.2468 	EXP 	window1: blendMode = 'avg'
10.2636 	EXP 	window1: blendMode = 'avg'
10.2800 	EXP 	window1: blendMode = 'avg'
10.2969 	EXP 	window1: blendMode = 'avg'
10.3134 	EXP 	window1: blendMode = 'avg'
10.3304 	EXP 	window1: blendMode = 'avg'
10.3470 	EXP 	window1: blendMode = 'avg'
10.3628 	EXP 	window1: blendMode = 'avg'
10.3786 	EXP 	window1: blendMode = 'avg'
10.3955 	EXP 	window1: blendMode = 'avg'
10.4112 	EXP 	window1: blendMode = 'avg'
10.4280 	EXP 	window1: blendMode = 'avg'
10.4449 	EXP 	window1: blendMode = 'avg'
10.4616 	EXP 	window1: blendMode = 'avg'
10.4785 	EXP 	window1: blendMode = 'avg'
10.4960 	EXP 	window1: blendMode = 'avg'
10.5122 	EXP 	window1: blendMode = 'avg'
10.5278 	EXP 	window1: blendMode = 'avg'
10.5449 	EXP 	window1: blendMode = 'avg'
10.5612 	EXP 	window1: blendMode = 'avg'
10.5775 	EXP 	window1: blendMode = 'avg'
10.5940 	EXP 	window1: blendMode = 'avg'
10.6105 	EXP 	window1: blendMode = 'avg'
10.6296 	EXP 	window1: blendMode = 'avg'
10.6464 	EXP 	window1: blendMode = 'avg'
10.6631 	EXP 	window1: blendMode = 'avg'
10.6798 	EXP 	window1: blendMode = 'avg'
10.6967 	EXP 	window1: blendMode = 'avg'
10.7133 	EXP 	window1: blendMode = 'avg'
10.7296 	EXP 	window1: blendMode = 'avg'
10.7464 	EXP 	window1: blendMode = 'avg'
10.7635 	EXP 	window1: blendMode = 'avg'
10.7801 	EXP 	window1: blendMode = 'avg'
10.7963 	EXP 	window1: blendMode = 'avg'
10.8129 	EXP 	window1: blendMode = 'avg'
10.8297 	EXP 	window1: blendMode = 'avg'
10.8461 	EXP 	window1: blendMode = 'avg'
10.8628 	EXP 	window1: blendMode = 'avg'
10.8798 	EXP 	window1: blendMode = 'avg'
10.8961 	EXP 	window1: blendMode = 'avg'
10.9129 	EXP 	window1: blendMode = 'avg'
10.9298 	EXP 	window1: blendMode = 'avg'
10.9462 	EXP 	window1: blendMode = 'avg'
10.9629 	EXP 	window1: blendMode = 'avg'
10.9797 	EXP 	window1: blendMode = 'avg'
10.9964 	EXP 	window1: blendMode = 'avg'
11.0133 	EXP 	window1: blendMode = 'avg'
11.0302 	EXP 	window1: blendMode = 'avg'
11.0470 	EXP 	window1: blendMode = 'avg'
11.0635 	EXP 	window1: blendMode = 'avg'
11.0801 	EXP 	window1: blendMode = 'avg'
11.0969 	EXP 	window1: blendMode = 'avg'
11.1135 	EXP 	window1: blendMode = 'avg'
11.1301 	EXP 	window1: blendMode = 'avg'
11.1469 	EXP 	window1: blendMode = 'avg'
11.1635 	EXP 	window1: blendMode = 'avg'
11.1802 	EXP 	window1: blendMode = 'avg'
11.1969 	EXP 	window1: blendMode = 'avg'
11.2136 	EXP 	window1: blendMode = 'avg'
11.2301 	EXP 	window1: blendMode = 'avg'
11.2468 	EXP 	window1: blendMode = 'avg'
11.2634 	EXP 	window1: blendMode = 'avg'
11.2804 	EXP 	window1: blendMode = 'avg'
11.2969 	EXP 	window1: blendMode = 'avg'
11.3135 	EXP 	window1: blendMode = 'avg'
11.3302 	EXP 	window1: blendMode = 'avg'
11.3468 	EXP 	window1: blendMode = 'avg'
11.3634 	EXP 	window1: blendMode = 'avg'
11.3802 	EXP 	window1: blendMode = 'avg'
11.3967 	EXP 	window1: blendMode = 'avg'
11.4129 	EXP 	window1: blendMode = 'avg'
11.4300 	EXP 	window1: blendMode = 'avg'
11.4468 	EXP 	window1: blendMode = 'avg'
11.4638 	EXP 	window1: blendMode = 'avg'
11.4799 	EXP 	window1: blendMode = 'avg'
11.4968 	EXP 	window1: blendMode = 'avg'
11.5133 	EXP 	window1: blendMode = 'avg'
11.5299 	EXP 	window1: blendMode = 'avg'
11.5464 	EXP 	window1: blendMode = 'avg'
11.5631 	EXP 	window1: blendMode = 'avg'
11.5794 	EXP 	window1: blendMode = 'avg'
11.5961 	EXP 	window1: blendMode = 'avg'
11.6129 	EXP 	window1: blendMode = 'avg'
11.6297 	EXP 	window1: blendMode = 'avg'
11.6461 	EXP 	window1: blendMode = 'avg'
11.6629 	EXP 	window1: blendMode = 'avg'
11.6795 	EXP 	window1: blendMode = 'avg'
